"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105336849" 19.2735672135326 -0.0957674521006589 0.244512325754455 -0.392457408542639 0.694720275304432 0.894810384556755 "uncharacterized protein LOC105336849 isoform X1" "genome" "triploid_heat"
"LOC105335623" 404.693190364453 -0.095771912928829 0.160943443881462 -0.595080700623615 0.551789528496711 0.823249809822666 "gelsolin-like protein 2" "genome" "triploid_heat"
"LOC109618538" 53.1496394542984 -0.0957789336497893 0.22371644845521 -0.428292933938289 0.668437862737852 0.882758749034491 "uncharacterized protein LOC109618538" "genome" "triploid_heat"
"LOC117687806" 24.1020741702474 -0.0957870943977623 0.235485571160412 -0.406365339543037 0.684474182904305 0.889845383681273 "uncharacterized protein LOC117687806" "genome" "triploid_heat"
"LOC105327497" 104.927699360738 -0.0958157568723473 0.243450578859623 -0.394224077072161 0.693415611151225 0.894476546435242 "uncharacterized protein LOC105327497" "genome" "triploid_heat"
"LOC105332635" 74.9053231117592 -0.0958293811216457 0.147742137552508 -0.648662277792698 0.516556691732021 0.80423059449754 "bone morphogenetic protein receptor type-1B" "genome" "triploid_heat"
"LOC105321558" 15.6759816309462 -0.0958329871055884 0.243685902219125 -0.393043326436457 0.694287481299118 0.894810384556755 "START domain-containing protein 10" "genome" "triploid_heat"
"LOC105331531" 17.6655580608475 -0.0958488714918253 0.217519085482868 -0.440544545823675 0.659542756510173 0.878343454146043 "uncharacterized protein LOC105331531" "genome" "triploid_heat"
"LOC105330757" 9.25389471665064 -0.0959171616618 0.244108281354423 -0.39270017285448 0.694540942978432 NA "protein draper" "genome" "triploid_heat"
"LOC105346054" 14.5118917510926 -0.0959210592207089 0.196971591619196 -0.487071200985121 0.626207874352252 0.860814148340087 "leucine-rich repeat-containing protein 56" "genome" "triploid_heat"
"LOC105320040" 71.3053121362649 -0.0959452112110527 0.172951587830755 -0.554788564141963 0.579039290117584 0.838474329108004 "ubiquitin-like protein ATG12" "genome" "triploid_heat"
"LOC105339593" 78.893325754507 -0.0959984742784572 0.165162015355639 -0.581192061634501 0.561111017272579 0.828163541103986 "uncharacterized protein LOC105339593 isoform X1" "genome" "triploid_heat"
"LOC105320490" 38.5845289182256 -0.0960187373485602 0.244527708781209 -0.392927302420916 0.694373175668197 0.894810384556755 "solute carrier family 28 member 3" "genome" "triploid_heat"
"LOC105327617" 8.68098464644317 -0.0960863358508418 0.234457042697079 -0.410087996940234 0.681741397381123 NA "BTB/POZ domain-containing protein KCTD7" "genome" "triploid_heat"
"LOC117680581" 17.4501565236462 -0.0961064686392079 0.227708367515566 -0.422041237108947 0.672994918311955 0.884774858750108 "uncharacterized protein LOC117680581" "genome" "triploid_heat"
"LOC105320807" 67.98831427645 -0.0962159773506635 0.167708090985593 -0.573561762519484 0.566264393241662 0.831061489630358 "general transcription and DNA repair factor IIH helicase subunit XPB isoform X1" "genome" "triploid_heat"
"LOC117692699" 16.1835690111107 -0.0962195626769921 0.217722060963103 -0.441403595442073 0.65892083976076 0.877987626023095 "tyrosine-protein kinase Fer-like isoform X1" "genome" "triploid_heat"
"LOC117682002" 100.341773637199 -0.096393009435587 0.244507741579361 -0.394588573650346 0.693146547591917 0.894476546435242 "uncharacterized protein LOC117682002 isoform X2" "genome" "triploid_heat"
"LOC105332786" 574.923422224972 -0.0964088254585297 0.132910852371577 -0.725364466512852 0.468228466211159 0.774237407922789 "E3 ubiquitin-protein ligase RBBP6" "genome" "triploid_heat"
"LOC105344788" 13.9256205742268 -0.0964374174052448 0.221450669812652 -0.43546496588304 0.663224963377942 0.880085212194686 "tyrosine-protein kinase Fer" "genome" "triploid_heat"
"LOC105337870" 394.562627186784 -0.0964642161501589 0.112303293335688 -0.85898292911851 0.39034993425902 0.719078705250694 "homeobox protein Meis1 isoform X1" "genome" "triploid_heat"
"LOC105325850" 45.8720784811781 -0.096468777511192 0.127417631267594 -0.757017390306847 0.449039443879414 0.761558190265156 "cell division cycle protein 27 homolog" "genome" "triploid_heat"
"LOCNA.13" 55.80991932747 -0.0964885641381301 0.188638469576345 -0.511720439476221 0.608846679067275 0.852110277317067 NA NA "triploid_heat"
"LOC105321495" 352.975846041578 -0.0965007360656853 0.158467893939896 -0.608986024356284 0.542533702458526 0.817864385924909 "probable splicing factor, arginine/serine-rich 6 isoform X4" "genome" "triploid_heat"
"LOC109620086" 19.153144097453 -0.0965032178793338 0.2051900055334 -0.470511536459306 0.637989593954691 0.867953832460117 "uncharacterized protein LOC109620086" "genome" "triploid_heat"
"LOC105339927" 66.7834059805827 -0.0965054514479327 0.197015845539897 -0.489643188752707 0.624386409369387 0.859655693126695 "WD repeat-containing protein 19" "genome" "triploid_heat"
"LOC105336862" 33.1170309111505 -0.0965238956916345 0.244619338159335 -0.395048606704071 0.692807016296668 0.894476546435242 "protein SpAN-like" "genome" "triploid_heat"
"LOC105328978" 144.878415684555 -0.0965368416917465 0.200439662892695 -0.48159151276949 0.63009615653749 0.863392289379244 "uncharacterized protein LOC105328978" "genome" "triploid_heat"
"LOC105348516" 344.176781662726 -0.0966224608541187 0.0812509524412595 -1.18916382362979 0.234375207169324 0.577800656673599 "phosphoinositide 3-kinase adapter protein 1 isoform X1" "genome" "triploid_heat"
"LOC105348073" 114.259499214347 -0.0966447510275781 0.10474150159414 -0.922656913155854 0.356186026366513 0.692364975901605 "WD repeat-containing protein 26" "genome" "triploid_heat"
"LOC105343555" 30.9464120493312 -0.0966498389660124 0.147508452925067 -0.655010289549493 0.512461129250197 0.802202604314866 "uncharacterized protein LOC105343555 isoform X2" "genome" "triploid_heat"
"LOC105332168" 65.1968338833921 -0.0966502535748619 0.148710283163242 -0.649993484199685 0.515696430467448 0.804026959340624 "serine/threonine-protein phosphatase 6 catalytic subunit" "genome" "triploid_heat"
"LOC117689282" 14.1321800359319 -0.096680768953459 0.234840839418851 -0.412651086431417 0.679862266573831 0.888136675006597 "uncharacterized protein LOC117689282" "genome" "triploid_heat"
"LOC105329279" 8.71166870963332 -0.0967408664619614 0.220738445900111 -0.438330264878436 0.661146889772118 NA "uncharacterized protein LOC105329279" "genome" "triploid_heat"
"LOC105322233" 69.764574137065 -0.0967574609672588 0.173655902719537 -0.557193104636714 0.577395500366559 0.837663992784425 "Na(+)/H(+) exchanger beta isoform X1" "genome" "triploid_heat"
"LOC105327313" 59.2892065277283 -0.0967685992657095 0.219082161031645 -0.441650464502842 0.65874216026688 0.877987626023095 "protoporphyrinogen oxidase" "genome" "triploid_heat"
"LOC117691721" 134.033985689085 -0.0967866717052541 0.228222593478123 -0.424167298404045 0.671443808018705 0.884019708699545 "uncharacterized protein LOC117691721 isoform X3" "genome" "triploid_heat"
"LOC117680501" 145.890090374666 -0.0967910044778386 0.231785253354465 -0.417677058351997 0.676183247998879 0.886113244341702 "uncharacterized protein LOC117680501" "genome" "triploid_heat"
"LOC105331865" 32.406237198472 -0.0967984969086637 0.22507551246256 -0.429638989790565 0.667458270215302 0.882528157284677 "putative ammonium transporter 1 isoform X2" "genome" "triploid_heat"
"LOC105342568" 128.913495849472 -0.0968692879921632 0.244322966608305 -0.396933098915697 0.69141679554916 0.893633601611045 "uncharacterized protein LOC105342568" "genome" "triploid_heat"
"LOC105324632" 102.613304081968 -0.0968992522211063 0.229667602661835 -0.423314332047015 0.67206593896128 0.884423025261746 "protein claret segregational" "genome" "triploid_heat"
"LOC117689162" 10.5413042440217 -0.0969069609737988 0.231843161480535 -0.420064843210542 0.674438084732794 0.885556456225677 "ectin-like" "genome" "triploid_heat"
"LOC105319407" 47.4980753230392 -0.0969360310268423 0.244613349099653 -0.396510340826615 0.691728580815393 0.893767452890082 "putative proline-rich receptor-like protein kinase PERK6" "genome" "triploid_heat"
"LOC105332441" 23.3894701053236 -0.0969883785845611 0.199161983179931 -0.486832847733675 0.626376790315367 0.860820881128034 "zinc finger MYND domain-containing protein 10" "genome" "triploid_heat"
"LOC105332924" 76.3940290260678 -0.0970348063509732 0.244619680345693 -0.396981131913393 0.691381374388573 0.893633601611045 "organic cation transporter protein isoform X1" "genome" "triploid_heat"
"LOC117692361" 13.6013831880544 -0.097037136176039 0.194937340189481 -0.497463016317281 0.618862576988214 0.857366700722165 "protein draper-like isoform X2" "genome" "triploid_heat"
"LOC105335057" 151.144824179944 -0.0970391097551467 0.244173504074456 -0.397926934887785 0.690684044890446 0.893196887611602 "cysteine-rich venom protein VAR11 isoform X1" "genome" "triploid_heat"
"LOC105340553" 111.520782779093 -0.0970882991192267 0.177222908329192 -0.54792536430309 0.583743151829299 0.84085454396653 "tumor protein p53-inducible nuclear protein 1 isoform X2" "genome" "triploid_heat"
"LOC105321006" 55.3768799567073 -0.097132955983277 0.191935017672063 -0.506047924038935 0.612823006977165 0.85493274677182 "uncharacterized protein LOC105321006" "genome" "triploid_heat"
"LOC105338658" 60.2464298279883 -0.0971766419055404 0.133958941979972 -0.72544688577354 0.468177918326123 0.774237407922789 "uncharacterized protein LOC105338658" "genome" "triploid_heat"
"LOC117687894" 14.7210859328645 -0.097192176505802 0.243996424626321 -0.398828806586187 0.690019349800862 0.892712836296338 "receptor-type tyrosine-protein phosphatase alpha-like" "genome" "triploid_heat"
"LOC117687199" 9.31799933333193 -0.0971967590048831 0.225837970422586 -0.42963490410583 0.667461242717325 NA "uncharacterized protein LOC117687199" "genome" "triploid_heat"
"LOC105321717" 108.001273752172 -0.0972047962075653 0.205413082254252 -0.473322161573014 0.635983353491541 0.86656666581602 "RAB11-binding protein RELCH homolog isoform X1" "genome" "triploid_heat"
"LOC105327701" 105.61242813494 -0.0973160705207963 0.216016191521992 -0.450670560980486 0.652227002928106 0.874487684016058 "breast cancer type 2 susceptibility protein homolog isoform X1" "genome" "triploid_heat"
"LOC105335601" 59.4518337152429 -0.0973347106006233 0.155026135442787 -0.627808112010093 0.530129651375992 0.810781460008064 "merlin isoform X1" "genome" "triploid_heat"
"LOC117684340" 370.261006087588 -0.0973805800815445 0.146427889647035 -0.665082067353258 0.505998003784998 0.798727700454795 "uncharacterized protein LOC117684340" "genome" "triploid_heat"
"LOC105329260" 68.2671942638792 -0.0974479219572582 0.236313137632412 -0.412485879070049 0.679983328680281 0.888138542522857 "threonine dehydratase biosynthetic, chloroplastic" "genome" "triploid_heat"
"LOC117681421" 99.9598849928097 -0.0975252867731831 0.154869895725596 -0.629619739630724 0.52894340544176 0.810205658313492 "serine/threonine-protein kinase SIK3-like isoform X1" "genome" "triploid_heat"
"LOC105327459" 35.8487710433426 -0.0975726028502634 0.189782594247753 -0.514003462632084 0.607249569768237 0.851312481141228 "cytochrome c oxidase assembly factor 5-like" "genome" "triploid_heat"
"LOC105348346" 21.2201564797711 -0.097649333265989 0.228165418349224 -0.427588620933726 0.668950651936588 0.88295807211558 "pyrin-like" "genome" "triploid_heat"
"LOC105318235" 17.6116198886525 -0.0976837458235496 0.210533931903138 -0.464480298428666 0.642303671607877 0.869717275649692 "uncharacterized protein C3orf26 homolog" "genome" "triploid_heat"
"LOC105346574" 85.9985642200199 -0.0976937195548191 0.196929613164825 -0.496130076826615 0.61980264019386 0.858020091442191 "uncharacterized protein LOC105346574 isoform X3" "genome" "triploid_heat"
"LOC105348811" 164.29026939815 -0.0976994546835445 0.0949033481308943 -1.02945644353603 0.303265237371993 0.64421597412489 "laminin subunit beta-1" "genome" "triploid_heat"
"LOC117685413" 13.7547806002577 -0.097711108577172 0.242760554687903 -0.403569357936483 0.686529422317916 0.890991875190878 "ATP-dependent DNA helicase RecQ-like" "genome" "triploid_heat"
"LOC117683277" 46.9283526221155 -0.0977346972930151 0.213657436338511 -0.457423820344619 0.647366446268973 0.871836928353325 "uncharacterized protein LOC117683277" "genome" "triploid_heat"
"LOC105322174" 95.6719204276268 -0.0977406028296472 0.161843255661848 -0.603907483654219 0.545905153042723 0.819598870768333 "choline transporter-like protein 2 isoform X2" "genome" "triploid_heat"
"LOC105321346" 11.3403883396857 -0.0978581523375685 0.224050056258608 -0.437821168032525 0.661515924863244 0.879145560494455 "integrin beta-like protein C" "genome" "triploid_heat"
"LOC105331341" 47.6227655311079 -0.0978787133449676 0.244549893580493 -0.400787572883524 0.688576529048004 0.891760716426999 "recQ-mediated genome instability protein 1" "genome" "triploid_heat"
"LOC105328454" 90.2871306623912 -0.0979031145608767 0.180818213161966 -0.541495141306898 0.588166345672875 0.843127988309074 "sodium-dependent glucose transporter 1C isoform X2" "genome" "triploid_heat"
"LOC105321251" 74.5413435910019 -0.0979099036278265 0.21217520260992 -0.461446398697592 0.644478369265595 0.870298229819452 "collagen alpha-1(XIV) chain isoform X2" "genome" "triploid_heat"
"LOC105326886" 79.532363021594 -0.0979928620429026 0.157028838368512 -0.624016929597839 0.532616466919531 0.812984804514186 "inner nuclear membrane protein Man1 isoform X1" "genome" "triploid_heat"
"LOC105328589" 361.429634017793 -0.0980047281216332 0.115322960670145 -0.849868963874585 0.395397942427292 0.722831024456065 "uncharacterized protein LOC105328589 isoform X1" "genome" "triploid_heat"
"LOC105346521" 20.0588606408926 -0.0980061591747594 0.192089135836335 -0.510350815087588 0.609805708433165 0.85286158063775 "E3 ubiquitin-protein ligase Midline-1 isoform X1" "genome" "triploid_heat"
"LOC117689440" 29.5133866514967 -0.0980154704043701 0.208899125114237 -0.469301384538098 0.638854225748514 0.868517999459309 "uncharacterized protein LOC117689440 isoform X2" "genome" "triploid_heat"
"LOC117690422" 48.7180440124766 -0.0980198966893501 0.182286022916521 -0.537636189864078 0.590828240348778 0.844943700297931 "centrosomal protein of 295 kDa-like" "genome" "triploid_heat"
"LOC105339459" 31.7571426111242 -0.0980214019497308 0.20935197568265 -0.468427306917265 0.639479044067532 0.868605944663495 "protein arginine N-methyltransferase 6 isoform X1" "genome" "triploid_heat"
"LOC105347800" 2827.21938795397 -0.0980393926565853 0.145238291675924 -0.675039631569532 0.499650585982109 0.794898659516992 "40S ribosomal protein S18" "genome" "triploid_heat"
"LOC105320010" 17.5629605764 -0.0980837379470912 0.236164439565235 -0.416312989045602 0.677180989081764 0.886418729389185 "apolipoprotein D" "genome" "triploid_heat"
"LOC105343390" 14.9799055482326 -0.0981030414630842 0.230334251745865 -0.425411791073532 0.670536512018896 0.88370012960566 "uncharacterized protein LOC105343390 isoform X1" "genome" "triploid_heat"
"LOC105319035" 194.917951245681 -0.0981258464977259 0.16965134080886 -0.578388769011021 0.563001674731426 0.829082461011703 "soluble guanylate cyclase 88E isoform X1" "genome" "triploid_heat"
"LOC105330198" 17.668589252567 -0.0981853362235565 0.243706965670214 -0.403522747238667 0.686563704098018 0.890991875190878 "uncharacterized protein LOC105330198" "genome" "triploid_heat"
"LOC105340227" 188.947310290651 -0.0982070591129482 0.0889464058812004 -1.10409383358003 0.269552435917351 0.614193289746207 "leucine-rich repeat protein SHOC-2" "genome" "triploid_heat"
"LOC105318426" 33.1221392373118 -0.0982540034100699 0.175216382891681 -0.560840451379112 0.574906307841902 0.835774337399611 "uncharacterized protein LOC105318426 isoform X2" "genome" "triploid_heat"
"LOC105325891" 24.4078984083934 -0.0982665149887494 0.206546712409557 -0.476567281699665 0.633670286301466 0.865204562205237 "solute carrier family 22 member 18" "genome" "triploid_heat"
"LOC117684799" 17.9782678015727 -0.0983060810503693 0.19690138035579 -0.49960129105798 0.617355848618012 0.856608177077076 "protocadherin-like wing polarity protein stan" "genome" "triploid_heat"
