"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105338676" 56.9718540791051 0.0464891338747589 0.232027016492891 0.200289005949686 0.841254560326858 0.959696542920852 "uncharacterized protein LOC105338676" "genome" "control_ploidy"
"LOC105343012" 25.4477000684953 0.0464426981607735 0.176265820907888 0.263348706090112 0.792281822097268 0.947248779003413 "serine/threonine/tyrosine-interacting protein-like" "genome" "control_ploidy"
"LOC105345286" 46.9259135966018 0.0464227318345571 0.124596007690215 0.372611236437682 0.709437808702529 0.924973431544993 "beta-catenin-like protein 1" "genome" "control_ploidy"
"LOC105326831" 38.7457281805348 0.0463155667956089 0.231741977905013 0.199718192892111 0.841700984551245 0.959696542920852 "perlucin" "genome" "control_ploidy"
"LOC117687719" 19.0523094622576 0.0462816074065541 0.191875250357555 0.241535928034415 0.809139774053916 0.951580886383492 "uncharacterized protein LOC117687719" "genome" "control_ploidy"
"LOC105343122" 258.704053189917 0.0462516629086051 0.177885392433242 0.259983484454488 0.794876513166305 0.947826930824924 "uncharacterized protein LOC105343122 isoform X2" "genome" "control_ploidy"
"LOC105319709" 47.9661793584457 0.0462469106263543 0.194009105917319 0.238333720837569 0.811622269309425 0.952738034712727 "uncharacterized protein LOC105319709" "genome" "control_ploidy"
"LOC117684444" 29.6934038841087 0.0462344436366696 0.192940905797412 0.239757457947837 0.810518288733766 0.952282871747509 "prefoldin subunit 1-like" "genome" "control_ploidy"
"LOC105319833" 91.9677670351975 0.0462331321111866 0.218979637306534 0.21106652575932 0.832835360373509 0.958736197411625 "microtubule-associated proteins 1A/1B light chain 3C" "genome" "control_ploidy"
"LOC105346429" 27.3539658487765 0.0462249731763409 0.16730893401333 0.276367586855723 0.782265749521654 0.946021310044487 "protein stum homolog" "genome" "control_ploidy"
"LOC105346397" 62.9532932331141 0.0461307423800171 0.21708749240085 0.212423633474356 0.831776549628384 0.958613376499062 "probable cytosolic iron-sulfur protein assembly protein CIAO1 homolog" "genome" "control_ploidy"
"LOC105340116" 215.821624037809 0.0460770777474878 0.131661999250405 0.34994121725646 0.72638281341671 0.930723985897941 "sodium/calcium exchanger 2 isoform X3" "genome" "control_ploidy"
"LOC105343056" 4710.22164378431 0.046006803765908 0.158812431785931 0.289694388617242 0.772050049573245 0.943148877055383 "soma ferritin-like" "genome" "control_ploidy"
"LOC105325143" 33.5234664950851 0.0459891927215284 0.240350935845996 0.191182904187782 0.848382297055995 0.961848941544991 "cytochrome P450 3A24" "genome" "control_ploidy"
"LOC117691803" 10.5464258485919 0.0459703622709066 0.22895689094954 0.200676187678994 0.840951780416497 0.959696542920852 "uncharacterized protein LOC117691803" "genome" "control_ploidy"
"LOC105320951" 34.9554281785074 0.0459666774262367 0.163617330297377 0.280942285591025 0.778754666992892 0.944895640557902 "small integral membrane protein 8" "genome" "control_ploidy"
"LOC105319267" 10.6502621962264 0.0459330326061057 0.199085432140223 0.230745079708349 0.817512849845173 0.954444365045463 "F-box only protein 10" "genome" "control_ploidy"
"LOC105341865" 286.848493877681 0.0458981610211592 0.0941154066944121 0.487679196787667 0.625777089267875 0.891928172568864 "ATP-dependent RNA helicase DDX3Y isoform X1" "genome" "control_ploidy"
"LOC105340090" 136.564165105708 0.0458777835892942 0.118597169407077 0.386846981622797 0.69886949352045 0.922814454394441 "protein Hook homolog 3 isoform X2" "genome" "control_ploidy"
"LOC117685757" 56.7444095743734 0.0458655348032166 0.210081962797779 0.218402998837794 0.827115129202055 0.956995213546009 "scavenger receptor class F member 2-like" "genome" "control_ploidy"
"LOC105327139" 495.546534940572 0.0458599690845685 0.128520258651506 0.356839506344936 0.721211958887558 0.929133860191988 "calcium-transporting ATPase sarcoplasmic/endoplasmic reticulum type isoform X5" "genome" "control_ploidy"
"LOC105340408" 25.952109628488 0.0458541829799156 0.20256576848204 0.226590865809316 0.820741895599349 0.955966793832758 "tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A" "genome" "control_ploidy"
"LOC117682487" 31.3489510481566 0.0457138031579169 0.222561265476902 0.205397671202215 0.837261439602077 0.959033070659753 "uncharacterized protein LOC117682487" "genome" "control_ploidy"
"LOC105334512" 18.6371660673018 0.0456360099439778 0.202995161511504 0.224819296414521 0.822119853951712 0.955966793832758 "PACRG-like protein" "genome" "control_ploidy"
"LOC105321416" 41.8720650051755 0.0456170889007716 0.239506935247663 0.190340686009196 0.849042173550372 0.961848941544991 "BTB and MATH domain-containing protein 38" "genome" "control_ploidy"
"LOC105324392" 197.263878138686 0.0456150340760377 0.118226193534083 0.385830405775446 0.699622275058855 0.922814454394441 "RING finger protein 10 isoform X2" "genome" "control_ploidy"
"LOC105326981" 17.0286650715167 0.0455958335322317 0.239508694926391 0.190154700331746 0.849187907285019 0.961848941544991 "cholecystokinin receptor" "genome" "control_ploidy"
"LOC117685214" 59.3372329374202 0.045594094514878 0.238225208608575 0.191317395255636 0.848276933361362 0.961848941544991 "uncharacterized protein LOC117685214 isoform X2" "genome" "control_ploidy"
"LOC105345995" 93.7540473400892 0.0455731042590491 0.122060852746837 0.37333840645874 0.708896595204714 0.9248130984078 "mRNA-decapping enzyme 1A" "genome" "control_ploidy"
"LOC105324881" 26.6514230819202 0.0455280067192564 0.171304982902152 0.265893869428798 0.790320946686747 0.946827558262955 "phospholipid phosphatase 6-like" "genome" "control_ploidy"
"LOC105347868" 112.729201623172 0.045511401343018 0.156568609480931 0.290708653789033 0.771274152551647 0.942767825296116 "protein neuralized isoform X2" "genome" "control_ploidy"
"LOC109620120" 129.290309511864 0.0455047875794596 0.238598725406371 0.190698673737736 0.848761677827676 0.961848941544991 "uncharacterized protein LOC109620120 isoform X1" "genome" "control_ploidy"
"LOC105318196" 28.6267069264187 0.0455014145834634 0.236561404950761 0.192123837318252 0.847645203239335 0.96171545165499 "SKI family transcriptional corepressor 1" "genome" "control_ploidy"
"LOC105339636" 11.851224418211 0.0454521078055417 0.209014768858694 0.217631670873511 0.827716106105096 0.957340143211932 "geranylgeranyl transferase type-2 subunit beta" "genome" "control_ploidy"
"LOC117685971" 14.3465871519117 0.0454439017741361 0.222269585310706 0.204837108507109 0.837699393283643 0.959033070659753 "uncharacterized protein LOC117685971" "genome" "control_ploidy"
"LOC105331158" 27.0796930281572 0.045425178137909 0.236948906031416 0.191846843611105 0.847862176526827 0.961800532969527 "uncharacterized protein LOC105331158" "genome" "control_ploidy"
"LOC105333367" 166.773016044734 0.045394358441154 0.12388591986121 0.366408864244746 0.714060006266989 0.92670467215408 "uncharacterized protein LOC105333367 isoform X7" "genome" "control_ploidy"
"LOC105322552" 8.68646024845038 0.0453744308968356 0.22205025689867 0.204464383642444 0.837990621787918 0.959033070659753 "alpha-L-fucosidase" "genome" "control_ploidy"
"LOC105317458" 32.6233507019572 0.0453742648743327 0.221255117201287 0.204808576073962 0.837721686309648 0.959033070659753 "disintegrin and metalloproteinase domain-containing protein 10-like isoform X2" "genome" "control_ploidy"
"LOC109619026" 41.7765819028709 0.0453107449498175 0.168972712699091 0.268162208286208 0.788574463350105 0.946539180749241 "serine-rich adhesin for platelets-like isoform X7" "genome" "control_ploidy"
"LOC105325672" 40.6897166723057 0.0452722605718421 0.147955690802029 0.305957635020177 0.759636902265457 0.939196446438504 "protein SFI1 homolog isoform X2" "genome" "control_ploidy"
"LOC105321795" 202.629348892512 0.0452488255130145 0.0967777306594498 0.467548330932298 0.640107621925471 0.89904745728261 "serine/threonine-protein kinase B-raf isoform X1" "genome" "control_ploidy"
"LOC105322746" 57.9633377459266 0.045116341644515 0.164476199104046 0.274381185137635 0.783791700471397 0.946183470526935 "uncharacterized protein LOC105322746" "genome" "control_ploidy"
"LOC105324460" 28.4901516567421 0.0451082311482614 0.239134301487379 0.188654784456503 0.850363391901496 0.962396060297862 "B-cell receptor CD22-like isoform X2" "genome" "control_ploidy"
"LOC105331920" 736.591635962545 0.0450912102175774 0.139538863963044 0.323136615689338 0.746591781152154 0.93693242382927 "rootletin isoform X1" "genome" "control_ploidy"
"LOC105340166" 91.2431895306682 0.0450680917615161 0.240401791453886 0.187432400088467 0.851321621124122 0.962628382891558 "mucin-5AC isoform X1" "genome" "control_ploidy"
"LOC105335547" 100.064852666233 0.0450179987056666 0.127621933134592 0.352775401737866 0.724256826219117 0.929632848272318 "multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3" "genome" "control_ploidy"
"LOC105328631" 31.3123097134347 0.0450047162510066 0.165821902578814 0.271290106017966 0.786167915490677 0.946539180749241 "uncharacterized protein LOC105328631" "genome" "control_ploidy"
"LOC105318258" 104.030147098048 0.0449739430352488 0.150492789092868 0.298826325801495 0.765072563122052 0.940639431060431 "receptor-interacting serine/threonine-protein kinase 3" "genome" "control_ploidy"
"LOC105343479" 152.953439698681 0.0449702659190683 0.140087040736911 0.320966767765883 0.748235575028124 0.937650415322711 "eukaryotic translation initiation factor 3 subunit C-like isoform X1" "genome" "control_ploidy"
"LOC105340188" 118.92920659675 0.0449573041980065 0.197623672215058 0.2274631277984 0.820063637553839 0.955816244480557 "methylenetetrahydrofolate reductase" "genome" "control_ploidy"
"LOC105346321" 41.2681811794407 0.0448582627515886 0.219413880545696 0.204370128261808 0.838064271729772 0.959033070659753 "uncharacterized protein LOC105346321" "genome" "control_ploidy"
"LOC105345316" 17.5681710434594 0.0447823336502002 0.204690436372929 0.218753105707005 0.8268423783064 0.956854753002574 "50S ribosomal protein L20" "genome" "control_ploidy"
"LOC117691397" 10.4767993223398 0.0447575515361386 0.239565998948488 0.186841444989987 0.851784950667863 0.962830711043183 "tripartite motif-containing protein 2-like" "genome" "control_ploidy"
"LOC105338435" 26.8108537862549 0.0447208254207502 0.209645442016826 0.213360560820076 0.831045740123978 0.958613376499062 "transcriptional adapter 2-alpha" "genome" "control_ploidy"
"LOC105341432" 258.72613239669 0.0446795829122218 0.103951675560549 0.42980872760967 0.6673347836515 0.910891696733882 "dynein regulatory complex protein 10" "genome" "control_ploidy"
"LOC105347747" 19.45311039123 0.0446476874878364 0.220884003570138 0.201838609889419 0.840042896353567 0.959543096376883 "quinone oxidoreductase PIG3 isoform X2" "genome" "control_ploidy"
"LOC105329886" 90.26752375308 0.0446266741340924 0.186207103465814 0.239624755490058 0.810621171710676 0.952319198628883 "dynein heavy chain 8, axonemal" "genome" "control_ploidy"
"LOC105325727" 9.30992007561835 0.0445493527319866 0.234241415159327 0.19060687757813 0.848833601458205 0.961848941544991 "uncharacterized protein LOC105325727" "genome" "control_ploidy"
"LOC105337520" 17.174461162469 0.0445323001270213 0.240427114845233 0.185242689263301 0.853038687271312 0.96314507923479 "uncharacterized protein LOC105337520" "genome" "control_ploidy"
"LOC105327663" 45.9325000612128 0.0444707624011234 0.15557736305492 0.285943466992358 0.774921421154572 0.943475004545666 "kelch domain-containing protein 9" "genome" "control_ploidy"
"LOC105331507" 114.151913913298 0.0444029021482134 0.169106989843877 0.262614676035544 0.792847587164003 0.947248779003413 "protein BUD31 homolog" "genome" "control_ploidy"
"LOC105319420" 15.4033922470234 0.0443400618812586 0.239513267868054 0.184885293974279 0.85331900584599 0.96314507923479 "glutamic acid-rich protein" "genome" "control_ploidy"
"LOC105321535" 7994.99765213119 0.0443346195310357 0.226547319888318 0.195698996928891 0.844845769565319 0.960774972045806 "histidine-rich glycoprotein-like" "genome" "control_ploidy"
"LOC105344265" 49.9471774197786 0.0443281088672123 0.143372807706646 0.309270051869701 0.757116110148966 0.938582781995269 "SNARE-associated protein Snapin" "genome" "control_ploidy"
"LOC105335581" 34.4453078975357 0.0443190447589416 0.204215128754384 0.217040239226875 0.828176985914634 0.957552722241997 "NIF3-like protein 1 isoform X1" "genome" "control_ploidy"
"LOC117689052" 125.380520939055 0.04423619334561 0.115841187621436 0.381866243160288 0.702560580279519 0.923377226723986 "uncharacterized protein LOC117689052 isoform X1" "genome" "control_ploidy"
"LOC105329273" 33.2009750213258 0.044225058906276 0.239857684507382 0.184547635060216 0.853583861456797 0.96314507923479 "uncharacterized protein LOC105329273" "genome" "control_ploidy"
"LOC105327776" 19.1487875386253 0.0442146886188222 0.238132758802295 0.185239187535729 0.853041433718057 0.96314507923479 "transmembrane protein 241 isoform X2" "genome" "control_ploidy"
"LOC105317055" 113.384394614517 0.0441754849836701 0.174295449954658 0.253424759738275 0.799939996493233 0.948947336450184 "intraflagellar transport protein 56-like isoform X2" "genome" "control_ploidy"
"LOC105333137" 722.21909045083 0.0441238712615321 0.143485215605079 0.307522567630437 0.758445648219279 0.938778003535832 "malate dehydrogenase, mitochondrial" "genome" "control_ploidy"
"LOC105348192" 65.6334839498947 0.0441077219999114 0.159890130390501 0.27584782265861 0.782664950959513 0.946142103378043 "nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 isoform X3" "genome" "control_ploidy"
"LOC105319520" 103.686692062102 0.044081616012909 0.126872373146017 0.347426713508099 0.728270767277735 0.93092885768276 "zinc finger protein Dzip1 isoform X2" "genome" "control_ploidy"
"LOC105348498" 56.7500592014369 0.044080444830101 0.158058289397079 0.278863726519293 0.780349406707706 0.945270923396458 "uridine-cytidine kinase-like 1 isoform X5" "genome" "control_ploidy"
"LOC105331525" 27.2637643197625 0.0440682333915517 0.209797261996092 0.210315397205315 0.833421518795939 0.958736197411625 "opine dehydrogenase-like" "genome" "control_ploidy"
"LOC105320637" 65.6079412178827 0.0440397245464772 0.143096995007102 0.307761241690639 0.758264015661909 0.93876073723131 "tax1-binding protein 3 homolog" "genome" "control_ploidy"
"LOC105344721" 508.42272998636 0.0440392447567394 0.0827775842114303 0.532028178982091 0.59470647890115 0.878965730986413 "ataxin-2-like protein isoform X2" "genome" "control_ploidy"
"LOC105324729" 12.3957871685625 0.044029253545161 0.239496403468813 0.183493926043958 0.854410484182056 0.963618148002629 "peroxidase-like protein isoform X3" "genome" "control_ploidy"
"LOC105344454" 28.7041304131704 0.0439996206174768 0.186491836787118 0.235927039916494 0.813489285614908 0.953492368190753 "uncharacterized protein LOC105344454 isoform X1" "genome" "control_ploidy"
"LOC105326570" 45.4910993810542 0.0439640993670667 0.221798401918646 0.198109164276678 0.84295965488168 0.96021458345261 "helicase POLQ-like isoform X2" "genome" "control_ploidy"
"LOC105327502" 79.2385750927964 0.0439582208338247 0.237033176318284 0.185406729755332 0.852910030351874 0.96314507923479 "uncharacterized protein LOC105327502" "genome" "control_ploidy"
"LOC117689354" 35.0159992807001 0.0439525074165803 0.226199377730762 0.194125284069187 0.846077784371515 0.961204458185487 "tyrosine kinase receptor Cad96Ca-like" "genome" "control_ploidy"
"LOC105346070" 177.510842791412 0.0439398362113607 0.224446577757094 0.195772009955199 0.844788618940606 0.960774972045806 "uncharacterized protein LOC105346070" "genome" "control_ploidy"
