"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105346148" 14.0187688196606 -0.0326733588774399 0.174659581443299 0.524435120535703 0.849357712585376 "uncharacterized protein LOC105346148" "genome" "control_ploidy"
"LOC105343203" 19.8744567510829 -0.0326777358974369 0.128165197455103 0.547464566920001 0.859913828746891 "calcipressin-2 isoform X1" "genome" "control_ploidy"
"LOC105336437" 415.749907857733 -0.0326854113959623 0.125505767985614 0.547420869927441 0.859913828746891 "transmembrane protein 214-B isoform X2" "genome" "control_ploidy"
"LOC117686938" 29.726292776863 -0.0326923147437337 0.18848754702964 0.507653789994593 0.843170310976219 "kielin/chordin-like protein" "genome" "control_ploidy"
"LOC105325734" 63.8882631407585 -0.0327079511844633 0.157463947126011 0.537850158735112 0.855583778854309 "uncharacterized protein LOC105325734" "genome" "control_ploidy"
"LOC105334762" 36.5938437008941 -0.032739147983724 0.143823687314222 0.543879883367765 0.858105859845067 "dehydrogenase/reductase SDR family protein 7-like" "genome" "control_ploidy"
"LOC105324298" 150.469646334453 -0.0327458224566829 0.105103808982924 0.542120371458811 0.857178404759301 "solute carrier family 25 member 36 isoform X1" "genome" "control_ploidy"
"LOC105318091" 50.2662099206394 -0.0327509380620974 0.101910957810013 0.540302885200221 0.856547229210106 "succinate dehydrogenase assembly factor 4, mitochondrial" "genome" "control_ploidy"
"LOC105343648" 59.7330905829031 -0.0327583743387424 0.14536997862174 0.543128962778901 0.857932227985753 "isochorismatase domain-containing protein 1" "genome" "control_ploidy"
"LOC105327795" 8.49247196092643 -0.0327643538659765 0.164617200959471 0.532313951403474 0.853214845571977 "uncharacterized protein LOC105327795" "genome" "control_ploidy"
"LOC105328878" 69.2385893718036 -0.0328007174977439 0.0936870771789703 0.533139872773442 0.853726007009549 "tyrosine-protein kinase Src42A" "genome" "control_ploidy"
"LOC105324706" 12.6352304862109 -0.0328054688598991 0.12398265838279 0.546016174027299 0.859245393429027 "mitochondrial tRNA methylthiotransferase CDK5RAP1" "genome" "control_ploidy"
"LOC105318397" 382.956390595003 -0.0328073680018577 0.116302740445981 0.545122957454927 0.858918502209034 "glutamic acid-rich protein isoform X1" "genome" "control_ploidy"
"LOC105336547" 111.40216529579 -0.032810269063254 0.0793518516024675 0.510654214825973 0.844235341561141 "endothelin-converting enzyme homolog isoform X2" "genome" "control_ploidy"
"LOC105340062" 479.414320648583 -0.0328117462154577 0.0853013448425849 0.522069164115023 0.849247292153243 "mediator of RNA polymerase II transcription subunit 15 isoform X7" "genome" "control_ploidy"
"LOC105339225" 56.6282359342661 -0.0328293702124748 0.100910125228048 0.538745907555451 0.855831500372437 "uncharacterized protein LOC105339225 isoform X1" "genome" "control_ploidy"
"LOC105337690" 13.0290452838696 -0.0328387648250939 0.151920947155296 0.539440659116736 0.856081628383233 "atrial natriuretic peptide receptor 1" "genome" "control_ploidy"
"LOC105348060" 64.0142924733527 -0.0328404109983484 0.140651603843468 0.543696011977103 0.858105859845067 "small G protein signaling modulator 3 homolog isoform X3" "genome" "control_ploidy"
"LOC105329383" 119.86200233774 -0.0328561824346299 0.117738476018671 0.544816722789548 0.85878251094483 "kinesin-like protein KIF28P" "genome" "control_ploidy"
"LOC105345921" 140.187482474254 -0.0328579821804139 0.089142463138839 0.5271629924694 0.850624156552366 "uncharacterized protein LOC105345921" "genome" "control_ploidy"
"LOC105333261" 124.207782108318 -0.0328600542968221 0.0995946352661309 0.537487057370676 0.855521915133012 "pre-mRNA 3' end processing protein WDR33" "genome" "control_ploidy"
"LOC105340687" 56.2107213062688 -0.0328673983565862 0.0987430095217043 0.536778559009514 0.855363985059188 "cysteine synthase 1 isoform X1" "genome" "control_ploidy"
"LOC105346292" 103.096068040141 -0.0328782875098727 0.192952130951908 0.499037127542906 0.838032420841045 "uncharacterized protein LOC105346292 isoform X2" "genome" "control_ploidy"
"LOC105330880" 41.779962533358 -0.0328902763651679 0.109829846763323 0.54242217844891 0.857467556782922 "dimethylaniline monooxygenase [N-oxide-forming] 5" "genome" "control_ploidy"
"LOC109619242" 115.720990574242 -0.0328981358395739 0.147495733742174 0.540754825982784 0.856803899510003 "eosinophil peroxidase-like" "genome" "control_ploidy"
"LOC105324313" 13.1577400914305 -0.0328983528427102 0.127833141290303 0.54497007250796 0.858820307036641 "4-nitrophenylphosphatase" "genome" "control_ploidy"
"LOC105344241" 61.8992915992418 -0.0329185623117297 0.116291805698642 0.543842211303815 0.858105859845067 "uncharacterized protein LOC105344241" "genome" "control_ploidy"
"LOC105332025" 23.7671060315314 -0.0329273872838194 0.127547449576035 0.544649203042356 0.858738199676191 "thiosulfate sulfurtransferase isoform X1" "genome" "control_ploidy"
"LOC105330586" 447.50977349757 -0.0329298609171574 0.0954874004187163 0.533332624769704 0.853855793402975 "prominin-1-A isoform X5" "genome" "control_ploidy"
"LOC105325239" 64.8643304961828 -0.0329476911790238 0.10186010982853 0.537955809031998 0.855597143827144 "golgin subfamily A member 3 isoform X1" "genome" "control_ploidy"
"LOC105334225" 39.4343588971523 -0.0329620250403659 0.101814193278377 0.537758955336601 0.855583778854309 "aldehyde dehydrogenase family 16 member A1" "genome" "control_ploidy"
"LOC105337232" 31.2655650235625 -0.0329621092146213 0.127201570399777 0.54426354676465 0.858277411485686 "prostaglandin G/H synthase 2" "genome" "control_ploidy"
"LOCNA.16" 282.438328046824 -0.0329623556617256 0.134217495187624 0.54366865749017 0.858105859845067 NA NA "control_ploidy"
"LOC105333288" 185.827314338035 -0.0329647312404852 0.0873516222841835 0.523370653306926 0.849297824661784 "retinoic acid receptor RXR isoform X1" "genome" "control_ploidy"
"LOC105318562" 19.7476114849266 -0.0329862069350094 0.125143406235385 0.543991788342824 0.858105859845067 "ribosome production factor 2 homolog" "genome" "control_ploidy"
"LOC105327465" 41.4274192320575 -0.0330157633859258 0.0952840912893206 0.532121247199908 0.853103260726413 "hamartin isoform X1" "genome" "control_ploidy"
"LOC105346276" 41.7760182492433 -0.0330590072014436 0.129896145059269 0.543047771492451 0.857929532205399 "uncharacterized protein LOC105346276" "genome" "control_ploidy"
"LOC105328773" 26.3452827735452 -0.0330738788125878 0.136690118549107 0.54199216438871 0.857118601667329 "succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial isoform X1" "genome" "control_ploidy"
"LOC105325519" 49.411900589266 -0.0330967417306978 0.103304785322698 0.537061582866667 0.855464745492627 "uncharacterized protein LOC105325519" "genome" "control_ploidy"
"LOC105334551" 7.94881614599247 -0.0330979499251301 0.139847680184226 0.541019342815372 0.856803899510003 "uncharacterized protein LOC105334551" "genome" "control_ploidy"
"LOC105317762" 11.2929065026793 -0.0331008984282399 0.198232670248618 0.487938772959214 0.834344188433741 "paired mesoderm homeobox protein 2" "genome" "control_ploidy"
"LOC105333865" 63.6793341773091 -0.0331153904067498 0.111681594635411 0.540428309589839 0.856547229210106 "trichoplein keratin filament-binding protein-like" "genome" "control_ploidy"
"LOC105322769" 20.8490016730361 -0.0331313101583054 0.137153313822228 0.541256797300627 0.856803899510003 "contactin" "genome" "control_ploidy"
"LOC105341585" 27.0178593515314 -0.0331328376178945 0.152161879522429 0.536054508144809 0.854959716437391 "electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial" "genome" "control_ploidy"
"LOC105326335" 315.136555817393 -0.0331345447433527 0.0811688795218321 0.510495426037633 0.844235341561141 "myosin-VIIa" "genome" "control_ploidy"
"LOC105343796" 36.1527562067768 -0.0331469606400455 0.102689523697821 0.536119155730776 0.854959716437391 "uncharacterized protein LOC105343796" "genome" "control_ploidy"
"LOC105339632" 25.6450429670042 -0.0331573554257943 0.188938214212691 0.501980088677685 0.840011416633147 "uncharacterized protein LOC105339632" "genome" "control_ploidy"
"LOC105326295" 48.0077874050343 -0.0331740600921078 0.126942001999218 0.541868239046648 0.857030270831643 "peroxisomal multifunctional enzyme type 2" "genome" "control_ploidy"
"LOC105345105" 68.2220781587485 -0.033174287118116 0.111310244268961 0.539633558288155 0.85610053371012 "RIIa domain-containing protein 1" "genome" "control_ploidy"
"LOC105333390" 115.957449219093 -0.0331798859009888 0.100020002673936 0.534015913978502 0.854151732921885 "uncharacterized protein LOC105333390" "genome" "control_ploidy"
"LOC105345162" 303.145478721387 -0.0331882878872267 0.127376201660273 0.541700194945236 0.856942688909112 "transformation/transcription domain-associated protein isoform X1" "genome" "control_ploidy"
"LOC117691529" 14.6684768139537 -0.033190888305111 0.127291678285444 0.541672501613888 0.856942688909112 "tripartite motif-containing protein 3-like" "genome" "control_ploidy"
"LOC109620959" 31.3886169600196 -0.0331990993149033 0.140943208921016 0.539602063790788 0.85610053371012 "uncharacterized protein LOC109620959 isoform X3" "genome" "control_ploidy"
"LOC105347268" 96.241511429159 -0.0332017108151442 0.113628892939791 0.539986486755507 0.856435864445212 "receptor expression-enhancing protein 1 isoform X7" "genome" "control_ploidy"
"LOC105344339" 21.7241758071526 -0.033203975874725 0.102544857679836 0.53536651553202 0.85476879436625 "lysM and putative peptidoglycan-binding domain-containing protein 3" "genome" "control_ploidy"
"LOC117690033" 229.682048405735 -0.0332044076987624 0.133014119107865 0.541110104273475 0.856803899510003 "uncharacterized protein LOC117690033" "genome" "control_ploidy"
"LOC105330462" 17.1682177947125 -0.0332520243952071 0.156226021577384 0.532557790661053 0.853336352474975 "spidroin-1" "genome" "control_ploidy"
"LOC105345283" 51.5533082818274 -0.0332572124693117 0.107781772271812 0.537383052715341 0.855464745492627 "syntaxin" "genome" "control_ploidy"
"LOC105346726" 33.9450431383244 -0.0332633693215326 0.151105667290838 0.535119733041867 0.85469545327871 "integrin beta-6" "genome" "control_ploidy"
"LOC105323142" 491.197466233645 -0.0332694090562263 0.115358118840874 0.539625871787376 0.85610053371012 "serine/threonine-protein kinase 32B isoform X1" "genome" "control_ploidy"
"LOC105327301" 25.7817678731558 -0.0332697213829111 0.125278204584411 0.540781458889222 0.856803899510003 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "control_ploidy"
"LOC105346975" 212.865237329078 -0.0332730090543134 0.0887572880499709 0.521619658989216 0.8488972787231 "rab11 family-interacting protein 4A isoform X4" "genome" "control_ploidy"
"LOC117680576" 79.5677536137597 -0.0332784760571558 0.162249211836955 0.528392535681305 0.851007900374663 "uncharacterized protein LOC117680576" "genome" "control_ploidy"
"LOC105334547" 10.2107767574461 -0.0332932158907621 0.139454876378557 0.538935520533449 0.855831500372437 "palmitoyltransferase ZDHHC23 isoform X1" "genome" "control_ploidy"
"LOC105322309" 17.9766955757265 -0.0333041407254501 0.161560108847171 0.528594112744773 0.851074768760378 "glutamate-gated chloride channel alpha-like" "genome" "control_ploidy"
"LOC105327174" 10.4246131342116 -0.0333129748736711 0.131731606056594 0.540034434887587 0.856435864445212 "cytochrome P450 4F22" "genome" "control_ploidy"
"LOC117690333" 68.1380953551715 -0.0333156776535585 0.107644979266842 0.536649041611887 0.85525226931305 "zinc finger protein 816-like" "genome" "control_ploidy"
"LOC105320220" 72.5991822535983 -0.0333288427855286 0.148889246557803 0.535390721456237 0.85476879436625 "beta-hexosaminidase" "genome" "control_ploidy"
"LOC105328560" 8.57355417139789 -0.0333290135564824 0.13292053113355 0.53972340406896 0.85610053371012 "uncharacterized protein LOC105328560" "genome" "control_ploidy"
"LOC105340055" 179.540209150233 -0.033357606919766 0.123273186544131 0.539709587990487 0.85610053371012 "mucin-5AC" "genome" "control_ploidy"
"LOC105342568" 161.228847481578 -0.0333844690829023 0.174624083975508 0.516689797165666 0.846039562380376 "uncharacterized protein LOC105342568" "genome" "control_ploidy"
"LOC105346204" 28.4357353479685 -0.0333872350414077 0.123153497298419 0.539367251940438 0.856045354617029 "complement component 1 Q subcomponent-binding protein, mitochondrial" "genome" "control_ploidy"
"LOC105330599" 20.0602437692488 -0.0333950771198823 0.155250493294889 0.531535857189894 0.852683841777956 "uncharacterized protein LOC105330599" "genome" "control_ploidy"
"LOC105338153" 52.576678898521 -0.0334048855870746 0.115579360801521 0.538126206932402 0.855713597184644 "contactin isoform X2" "genome" "control_ploidy"
"LOC105348659" 69.38513537846 -0.0334154304716077 0.0972782915535829 0.529143397202064 0.851496154024635 "TNF receptor-associated factor 6 isoform X1" "genome" "control_ploidy"
"LOC105327623" 77.712035956639 -0.0334337446366626 0.108709166170551 0.535720344439003 0.854898784403041 "lysine-rich nucleolar protein 1" "genome" "control_ploidy"
"LOC105346102" 91.0658917678753 -0.0334468176574429 0.114040656124807 0.537284431735791 0.855464745492627 "synaptotagmin-15 isoform X1" "genome" "control_ploidy"
"LOC105318092" 100.165592541315 -0.0334645909169575 0.0993889836310709 0.530220658752739 0.8517121211065 "coiled-coil domain-containing protein 171-like isoform X1" "genome" "control_ploidy"
"LOC105339449" 24.5916817777846 -0.0334833080867594 0.0960271410989363 0.52725601520772 0.850624156552366 "geranylgeranyl transferase type-1 subunit beta isoform X1" "genome" "control_ploidy"
"LOC105331095" 15.4635907570318 -0.033492218261249 0.129050589354052 0.538220741445102 0.855720897162194 "probable enoyl-CoA hydratase echA8" "genome" "control_ploidy"
"LOC105328857" 133.082713984371 -0.0335008300425792 0.099599704281176 0.529949973138132 0.85159042236812 "protein FAM32A" "genome" "control_ploidy"
"LOC105321013" 35.177475779765 -0.0335027338100928 0.103753629364675 0.532581588328919 0.853336352474975 "histone-lysine N-methyltransferase EHMT1" "genome" "control_ploidy"
"LOC105321522" 39.321654799883 -0.0335089469949844 0.17874673666498 0.510993627298408 0.844502015976091 "TLC domain-containing protein 2" "genome" "control_ploidy"
"LOC105327199" 24.2608485249171 -0.033517970286492 0.146642647781457 0.53420552920829 0.854276485965318 "QRFP-like peptide receptor isoform X2" "genome" "control_ploidy"
"LOC105343877" 98.8033861438107 -0.0335577436642595 0.127748664065717 0.537531933364676 0.855521915133012 "uncharacterized protein LOC105343877" "genome" "control_ploidy"
"LOC105329656" 75.152866626954 -0.0335843805519472 0.117858934212845 0.53652551067448 0.855176303508881 "uncharacterized protein LOC105329656" "genome" "control_ploidy"
"LOC105348307" 512.286273447137 -0.0335849096894152 0.06145864042952 0.436612068742656 0.80356957746465 "LOW QUALITY PROTEIN: multiple PDZ domain protein" "genome" "control_ploidy"
"LOC105337709" 39.1978113210757 -0.0335856283867818 0.112163305224594 0.53517534612952 0.85469545327871 "ankyrin repeat domain-containing protein 17" "genome" "control_ploidy"
"LOC105335564" 2682.37196874699 -0.0335881247592181 0.0763072203245145 0.493454657025808 0.835120268755922 "bromodomain-containing protein 3 isoform X7" "genome" "control_ploidy"
"LOC105319662" 77.9216167887883 -0.0335901144973638 0.181046006352273 0.507498511782708 0.843170310976219 "ankyrin-3-like isoform X1" "genome" "control_ploidy"
"LOC105343919" 54.6331594009969 -0.0335999140329332 0.126098360967002 0.537071110943336 0.855464745492627 "heat shock 70 kDa protein 12A" "genome" "control_ploidy"
"LOC105323125" 88.209955061555 -0.0336099708601695 0.104553961202678 0.531773273780708 0.852833748564596 "uncharacterized protein LOC105323125" "genome" "control_ploidy"
"LOC105340519" 16.4399095555925 -0.0336107956802645 0.128104528211444 0.536927476678954 0.855464745492627 "uncharacterized protein LOC105340519" "genome" "control_ploidy"
