gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0030054,cell junction,plasma membrane,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0032154,cleavage furrow,other cellular component,C
LOC117686608,0.00198205445643143,-1.65021416841664,hemicentin-1-like,XM_034461920.1,117686608,NW_022994946.1,522,11787,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC117683436,0.00120773800135118,-1.65587631839639,uncharacterized protein YqhO-like,XM_034452607.1,117683436,NC_047567.1,23565784,23568969,GO:0016021,integral to membrane,other membranes,C
LOC105327929,0.00248739953609054,-1.65607868356592,uncharacterized protein LOC105327929 isoform X1,XM_034448113.1,105327929,NC_047565.1,13784696,13789579,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105327929,0.00248739953609054,-1.65607868356592,uncharacterized protein LOC105327929 isoform X1,XM_011428608.3,105327929,NC_047565.1,13784696,13789579,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0005604,basement membrane,extracellular matrix,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0005938,cell cortex,other cellular component,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,other membranes,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,other membranes,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,other membranes,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,other membranes,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,plasma membrane,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,plasma membrane,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,plasma membrane,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0030054,cell junction,plasma membrane,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0032154,cleavage furrow,other cellular component,C
LOC105320378,0.00256700071218515,-1.66170760396028,coadhesin-like,XM_011418298.3,105320378,NC_047565.1,28144769,28151637,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0005886,plasma membrane,other membranes,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0005886,plasma membrane,plasma membrane,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0016021,integral to membrane,other membranes,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0016324,apical plasma membrane,other membranes,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0016324,apical plasma membrane,plasma membrane,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0031526,brush border membrane,other membranes,C
LOC105321808,0.000772478508160329,-1.66686369021282,b(0;+)-type amino acid transporter 1-like,XM_011420261.3,105321808,NC_047564.1,9537713,9546635,GO:0031526,brush border membrane,plasma membrane,C
LOC105331104,0.00817839242688075,-1.67596163595947,uncharacterized protein LOC105331104,XM_011433151.3,105331104,NC_047565.1,41965289,41970448,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105331104,0.00817839242688075,-1.67596163595947,uncharacterized protein LOC105331104,XM_011433151.3,105331104,NC_047565.1,41965289,41970448,GO:0005581,collagen,extracellular matrix,C
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0005604,basement membrane,extracellular matrix,C
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0005615,extracellular space,non-structural extracellular,C
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0005802,trans-Golgi network,ER/Golgi,C
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC105342651,0.00228170062955828,-1.67681017434519,transforming growth factor-beta-induced protein ig-h3,XM_034444680.1,105342651,NC_047565.1,28778038,28805938,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105337852,0.000816629049314669,-1.67880644931129,probable G-protein coupled receptor CG31760,XM_011442761.3,105337852,NC_047561.1,53602013,53624325,GO:0005886,plasma membrane,other membranes,C
LOC105337852,0.000816629049314669,-1.67880644931129,probable G-protein coupled receptor CG31760,XM_011442761.3,105337852,NC_047561.1,53602013,53624325,GO:0005886,plasma membrane,plasma membrane,C
LOC105337852,0.000816629049314669,-1.67880644931129,probable G-protein coupled receptor CG31760,XM_011442761.3,105337852,NC_047561.1,53602013,53624325,GO:0016021,integral to membrane,other membranes,C
LOC105331456,0.00273971850723915,-1.68124349248741,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0005887,integral to plasma membrane,other membranes,C
LOC105331456,0.00273971850723915,-1.68124349248741,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105331456,0.00273971850723915,-1.68124349248741,organic cation transporter protein,XM_011433667.3,105331456,NC_047563.1,69106338,69114147,GO:0016021,integral to membrane,other membranes,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005634,nucleus,nucleus,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005737,cytoplasm,other cellular component,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005739,mitochondrion,mitochondrion,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005813,centrosome,cytoskeleton,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005829,cytosol,cytosol,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005886,plasma membrane,other membranes,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0005886,plasma membrane,plasma membrane,C
LOC105318702,0.00213520676071942,-1.68441770394162,complement C1q-like protein 4,XM_011415937.3,105318702,NC_047562.1,24976333,24977493,GO:0043235,receptor complex,other cellular component,C
LOC105331195,0.00063052148171552,-1.68651367767454,MAM and LDL-receptor class A domain-containing protein 1-like,XM_011433293.3,105331195,NC_047559.1,33349150,33368219,GO:0005576,extracellular region,non-structural extracellular,C
LOC105331195,0.00063052148171552,-1.68651367767454,MAM and LDL-receptor class A domain-containing protein 1-like,XM_011433293.3,105331195,NC_047559.1,33349150,33368219,GO:0016020,membrane,other membranes,C
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0005764,lysosome,other cytoplasmic organelle,C
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0005829,cytosol,cytosol,C
LOC105340065,0.000440991747457223,-1.68884992701406,aldo-keto reductase family 1 member A1,XM_011445902.3,105340065,NC_047566.1,27994079,28002927,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105326838,0.000585419921665477,-1.69431589187023,tenascin-R,XM_011427016.3,105326838,NC_047563.1,39880629,39894710,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105328315,0.0000973989476714125,-1.69749809912216,succinate--hydroxymethylglutarate CoA-transferase,XM_034452059.1,105328315,NC_047566.1,833757,842224,GO:0005739,mitochondrion,mitochondrion,C
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0005604,basement membrane,extracellular matrix,C
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0005615,extracellular space,non-structural extracellular,C
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0005802,trans-Golgi network,ER/Golgi,C
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC117681483,0.00278434062648182,-1.69924035876545,transforming growth factor-beta-induced protein ig-h3-like,XM_034446214.1,117681483,NC_047565.1,28809644,28811729,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105347145,0.00165508354829142,-1.7036694746191,transmembrane protein 26,XM_011456058.3,105347145,NC_047568.1,17599259,17603803,GO:0016021,integral to membrane,other membranes,C
LOC105347762,0.0000142586315251967,-1.71262651085749,kelch-like protein 10,XM_011456964.3,105347762,NW_022994945.1,88265,97832,GO:0005737,cytoplasm,other cellular component,C
LOC105347762,0.0000142586315251967,-1.71262651085749,kelch-like protein 10,XM_011456964.3,105347762,NW_022994945.1,88265,97832,GO:0031463,Cul3-RING ubiquitin ligase complex,other cellular component,C
LOC117692235,0.00106688634962514,-1.73046515989958,toll-like receptor 4,XM_034479651.1,117692235,NC_047563.1,25634901,25642283,GO:0005887,integral to plasma membrane,other membranes,C
LOC117692235,0.00106688634962514,-1.73046515989958,toll-like receptor 4,XM_034479651.1,117692235,NC_047563.1,25634901,25642283,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC117692235,0.00106688634962514,-1.73046515989958,toll-like receptor 4,XM_034479651.1,117692235,NC_047563.1,25634901,25642283,GO:0046696,lipopolysaccharide receptor complex,other membranes,C
LOC105322333,0.0000141029351987364,-1.74642096372421,blastula protease 10,XM_011420985.3,105322333,NC_047564.1,32128977,32133176,GO:0005615,extracellular space,non-structural extracellular,C
LOC105322333,0.0000141029351987364,-1.74642096372421,blastula protease 10,XM_011420985.3,105322333,NC_047564.1,32128977,32133176,GO:0005938,cell cortex,other cellular component,C
LOC105322333,0.0000141029351987364,-1.74642096372421,blastula protease 10,XM_011420985.3,105322333,NC_047564.1,32128977,32133176,GO:0048471,perinuclear region of cytoplasm,other cellular component,C
LOC105340472,0.000195392529318278,-1.74943404420842,actin-like,XM_034458843.1,105340472,NC_047568.1,48247379,48251955,GO:0005737,cytoplasm,other cellular component,C
LOC105340472,0.000195392529318278,-1.74943404420842,actin-like,XM_034458843.1,105340472,NC_047568.1,48247379,48251955,GO:0005856,cytoskeleton,cytoskeleton,C
LOC105323826,0.000629275630429843,-1.75002212991523,melanopsin-B-like,XM_011422911.3,105323826,NC_047561.1,25102771,25122322,GO:0016021,integral to membrane,other membranes,C
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0005581,collagen,extracellular matrix,C
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0005886,plasma membrane,other membranes,C
LOC117691483,0.00852919660406425,-1.75089099257528,perlucin-like,XM_034477616.1,117691483,NC_047563.1,53941456,53944939,GO:0005886,plasma membrane,plasma membrane,C
