gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_020072124.2,105340008,NC_047559.1,24998218,25017174,GO:0046920,alpha(1,3)-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454198.1,105340008,NC_047559.1,24998218,25008943,GO:0008417,fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454198.1,105340008,NC_047559.1,24998218,25008943,GO:0018392,glycoprotein 3-alpha-L-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454198.1,105340008,NC_047559.1,24998218,25008943,GO:0033932,1,3-alpha-L-fucosidase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454198.1,105340008,NC_047559.1,24998218,25008943,GO:0046920,alpha(1,3)-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454187.1,105340008,NC_047559.1,24998218,25007790,GO:0008417,fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454187.1,105340008,NC_047559.1,24998218,25007790,GO:0018392,glycoprotein 3-alpha-L-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454187.1,105340008,NC_047559.1,24998218,25007790,GO:0033932,1,3-alpha-L-fucosidase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454187.1,105340008,NC_047559.1,24998218,25007790,GO:0046920,alpha(1,3)-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454209.1,105340008,NC_047559.1,24998218,25007614,GO:0008417,fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454209.1,105340008,NC_047559.1,24998218,25007614,GO:0018392,glycoprotein 3-alpha-L-fucosyltransferase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454209.1,105340008,NC_047559.1,24998218,25007614,GO:0033932,1,3-alpha-L-fucosidase activity,other molecular function,F
LOC105340008,0.0401492402661263,0.275189722052045,glycoprotein 3-alpha-L-fucosyltransferase A,XM_034454209.1,105340008,NC_047559.1,24998218,25007614,GO:0046920,alpha(1,3)-fucosyltransferase activity,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458912.1,105329818,NC_047568.1,44072378,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458912.1,105329818,NC_047568.1,44072378,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458912.1,105329818,NC_047568.1,44072378,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458912.1,105329818,NC_047568.1,44072378,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458912.1,105329818,NC_047568.1,44072378,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431268.3,105329818,NC_047568.1,44072379,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431268.3,105329818,NC_047568.1,44072379,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431268.3,105329818,NC_047568.1,44072379,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431268.3,105329818,NC_047568.1,44072379,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431268.3,105329818,NC_047568.1,44072379,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067916.2,105329818,NC_047568.1,44072381,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067916.2,105329818,NC_047568.1,44072381,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067916.2,105329818,NC_047568.1,44072381,44110584,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067916.2,105329818,NC_047568.1,44072381,44110584,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067916.2,105329818,NC_047568.1,44072381,44110584,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067917.2,105329818,NC_047568.1,44072381,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067917.2,105329818,NC_047568.1,44072381,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067917.2,105329818,NC_047568.1,44072381,44110584,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067917.2,105329818,NC_047568.1,44072381,44110584,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067917.2,105329818,NC_047568.1,44072381,44110584,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431267.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431267.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431267.3,105329818,NC_047568.1,44072382,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431267.3,105329818,NC_047568.1,44072382,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431267.3,105329818,NC_047568.1,44072382,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431269.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431269.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431269.3,105329818,NC_047568.1,44072382,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431269.3,105329818,NC_047568.1,44072382,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431269.3,105329818,NC_047568.1,44072382,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431270.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431270.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431270.3,105329818,NC_047568.1,44072382,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431270.3,105329818,NC_047568.1,44072382,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431270.3,105329818,NC_047568.1,44072382,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431271.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431271.3,105329818,NC_047568.1,44072382,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431271.3,105329818,NC_047568.1,44072382,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431271.3,105329818,NC_047568.1,44072382,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431271.3,105329818,NC_047568.1,44072382,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431274.3,105329818,NC_047568.1,44072382,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431274.3,105329818,NC_047568.1,44072382,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431274.3,105329818,NC_047568.1,44072382,44110584,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431274.3,105329818,NC_047568.1,44072382,44110584,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431274.3,105329818,NC_047568.1,44072382,44110584,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067915.2,105329818,NC_047568.1,44072382,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067915.2,105329818,NC_047568.1,44072382,44110584,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067915.2,105329818,NC_047568.1,44072382,44110584,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067915.2,105329818,NC_047568.1,44072382,44110584,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_020067915.2,105329818,NC_047568.1,44072382,44110584,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458913.1,105329818,NC_047568.1,44079460,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458913.1,105329818,NC_047568.1,44079460,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458913.1,105329818,NC_047568.1,44079460,44113874,GO:0019900,kinase binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458913.1,105329818,NC_047568.1,44079460,44113874,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_034458913.1,105329818,NC_047568.1,44079460,44113874,GO:0070491,transcription repressor binding,other molecular function,F
LOC105329818,0.00116842665878407,0.293917163714676,protein pangolin; isoforms A/H/I/S isoform X1,XM_011431272.3,105329818,NC_047568.1,44095845,44113874,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
