"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105326074" 40.0898518796226 -0.0295956880821149 0.25053540662766 -0.11813778138843 0.905958487828504 0.972931464551209 "solute carrier family 23 member 1 isoform X2" "genome" "triploid_heat"
"LOC105317356" 502.088424121174 -0.0297673702279879 0.109779771760868 -0.271158490319428 0.786269137239017 0.929601339154244 "uncharacterized protein LOC105317356 isoform X4" "genome" "triploid_heat"
"LOC105324916" 19.5468245618426 -0.0298102448400328 0.194443735848467 -0.153364284462224 0.878111008516542 0.962263258460871 "sphingomyelin phosphodiesterase 4 isoform X1" "genome" "triploid_heat"
"LOC105345019" 275.159398983733 -0.0298361230232516 0.192455039352301 -0.155025160105997 0.876801482190698 0.961952095087765 "DDB1- and CUL4-associated factor 8" "genome" "triploid_heat"
"LOC105321680" 694.106244643173 -0.0298422906157079 0.158649702029264 -0.188113105378194 0.850787987889291 0.952581546748039 "LOW QUALITY PROTEIN: supervillin" "genome" "triploid_heat"
"LOC105328709" 151.973297521325 -0.0298505367263523 0.22617980593383 -0.132012637877241 0.894974295656493 0.968816057018612 "DNA polymerase epsilon catalytic subunit A" "genome" "triploid_heat"
"LOC117691484" 193.011034845169 -0.0298551719720352 0.232499123678609 -0.12841795391857 0.897818223620153 0.9704922452303 "anoctamin-4-like isoform X3" "genome" "triploid_heat"
"LOC105334154" 13.8469311622892 -0.0298790870207592 0.183949783151807 -0.16249648271783 0.870914897852335 0.959194871706505 "uncharacterized protein LOC105334154 isoform X1" "genome" "triploid_heat"
"LOC105324460" 27.0429633580451 -0.0298825989972098 0.244629515765572 -0.12218007955809 0.902756402456931 0.97212982699055 "B-cell receptor CD22-like isoform X2" "genome" "triploid_heat"
"LOC105346430" 226.38925092996 -0.0299101256429448 0.233401115578686 2.50689879296616 0.0121795579506412 0.132491224275309 "uncharacterized protein LOC105346430" "genome" "triploid_heat"
"LOC105317761" 181.652087618562 -0.0299216598929094 0.216330992160482 -0.138336591103712 0.889974407985504 0.967242900135226 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "triploid_heat"
"LOC105336310" 19.566468578508 -0.0299550629399391 0.250985373502844 -0.119426212970312 0.904937694958988 0.972931383886641 "yolk ferritin" "genome" "triploid_heat"
"LOC105327892" 63.5799786499948 -0.0299999114949031 0.228146850048864 -0.131515906125681 0.89536720459275 0.968937688942263 "galactoside 2-alpha-L-fucosyltransferase 2" "genome" "triploid_heat"
"LOC105342009" 64.3899979105418 -0.0300141952166124 0.223742500684911 -0.134098686512422 0.893324538274346 0.968694210067265 "uncharacterized protein LOC105342009" "genome" "triploid_heat"
"LOC105328859" 86.6333703236298 -0.030064512645047 0.231199665953195 -0.130018911590905 0.896551464409977 0.969741634791727 "universal stress protein YxiE" "genome" "triploid_heat"
"LOC105327068" 89.9977631241148 -0.0300792142128532 0.24323594819854 -0.123670562054352 0.901576120767937 0.971712728250117 "uncharacterized protein LOC105327068" "genome" "triploid_heat"
"LOC105323510" 14.6504163253575 -0.0301043438893174 0.200725910934852 -0.149971717971093 0.880786928658522 0.963577110545249 "uncharacterized protein LOC105323510" "genome" "triploid_heat"
"LOC105342533" 166.584414458607 -0.0301460879612959 0.193899692064539 -0.155483542365738 0.876440127446664 0.961908971239683 "MYCBP-associated protein-like isoform X7" "genome" "triploid_heat"
"LOC105328860" 24.8702325409966 -0.030225819257272 0.247676465233237 -0.1220152175736 0.902886966439512 0.97212982699055 "peroxisomal sarcosine oxidase" "genome" "triploid_heat"
"LOC105340450" 11.5087963907084 -0.030244052888667 0.228200910867738 -0.13264871370864 0.894471204834257 0.968816057018612 "ras-related protein Rab-34" "genome" "triploid_heat"
"LOC105343243" 296.921399845312 -0.0302680078234336 0.109984520850981 -0.275207864545593 0.783156545150505 0.928588452778105 "LOW QUALITY PROTEIN: dynein heavy chain 5, axonemal" "genome" "triploid_heat"
"LOC117684394" 55.1467728089555 -0.0302734523263958 0.249809891180718 -0.121323845795112 0.90343453331377 0.972298203267053 "serine/threonine-protein kinase Nek5-like" "genome" "triploid_heat"
"LOC105321297" 20.6504515980114 -0.0302914007369799 0.211772919451176 -0.143018744493253 0.886275377409043 0.965297986049498 "uncharacterized protein LOC105321297 isoform X2" "genome" "triploid_heat"
"LOC105337300" 107.888475619136 -0.0303226416050195 0.183939392176739 -0.164839350735046 0.86907043027745 0.957970229355329 "putative cysteine protease YraA" "genome" "triploid_heat"
"LOC105345176" 24.6431723666691 -0.0303805563043517 0.249155269784084 -0.122175730610364 0.90275984661279 0.97212982699055 "uncharacterized protein LOC105345176 isoform X2" "genome" "triploid_heat"
"LOC105336004" 94.8338893208428 -0.0305020775938671 0.166585362397674 -0.183064364107259 0.854747516543903 0.954211862753746 "centromere protein J-like" "genome" "triploid_heat"
"LOC105322722" 77.3049137801588 -0.0305715669003675 0.136506803543747 -0.223968538696482 0.822781783871496 0.942755916274828 "transmembrane emp24 domain-containing protein 7 isoform X1" "genome" "triploid_heat"
"LOC105343589" 45.3175615877081 -0.0305964561156083 0.251143346067096 -0.121986270958266 0.902909891252017 0.97212982699055 "uncharacterized protein LOC105343589 isoform X1" "genome" "triploid_heat"
"LOC105337599" 221.307655910981 -0.0306105019502786 0.113860206168928 -0.268834291702061 0.788057203459313 0.929984986083224 "UBX domain-containing protein 4-like isoform X2" "genome" "triploid_heat"
"LOC105346477" 166.121087015853 -0.0309365369078392 0.139944653306207 -0.221086670018227 0.825024949244804 0.943267050374774 "uncharacterized protein DDB_G0287625 isoform X2" "genome" "triploid_heat"
"LOC105326584" 9.39764796950354 -0.0309755165267664 0.217638435895225 -0.142398688013406 0.886765098640214 0.96560375614614 "beta-glucuronidase isoform X1" "genome" "triploid_heat"
"LOC105343424" 31.6783597400079 -0.0309822402706508 0.249342470850002 -0.124575526438247 0.900859604510693 0.971698012250139 "uncharacterized protein LOC105343424" "genome" "triploid_heat"
"LOC105335685" 8.48090777084265 -0.0309877240108128 0.212040910832957 -0.145984980519225 0.883933245206805 NA "cell division cycle-associated protein 7" "genome" "triploid_heat"
"LOC105321434" 10.3851141877506 -0.0309893150599517 0.245793875746818 -0.126206222290428 0.899568686076534 0.971015628257643 "perlucin-like protein" "genome" "triploid_heat"
"LOC105324470" 24.2855372023448 -0.0310480789491857 0.178994154480607 -0.173424598346586 0.862317691361028 0.956107479256975 "thymus-specific serine protease" "genome" "triploid_heat"
"LOC105337085" 43.7194082019377 -0.0310848319435484 0.218588451865475 -0.142169905904054 0.88694580191093 0.965716407281664 "uncharacterized protein LOC105337085" "genome" "triploid_heat"
"LOC105341711" 22.8096456006781 -0.0311137161576466 0.249609796027527 -0.124694856818297 0.900765129285721 0.971698012250139 "opsin-VA" "genome" "triploid_heat"
"LOC105324709" 26.6180863010405 -0.0311642502671204 0.219192342183198 -0.142086981735795 0.887011300916118 0.965716407281664 "E3 ubiquitin-protein ligase Mdm2 isoform X1" "genome" "triploid_heat"
"LOC105319910" 12.352130345082 -0.0311665653696625 0.250704759941383 -0.124654169931464 0.900797341400909 0.971698012250139 "serine-rich adhesin for platelets isoform X1" "genome" "triploid_heat"
"LOC105342894" 76.1881044646851 -0.0311902861708091 0.162390611546396 -0.192095956310481 0.847667042324743 0.951464167314367 "trafficking protein particle complex subunit 4" "genome" "triploid_heat"
"LOC105339449" 23.3684827373828 -0.0312215333127209 0.161454996967711 -0.193389032465306 0.846654304134925 0.951464167314367 "geranylgeranyl transferase type-1 subunit beta isoform X1" "genome" "triploid_heat"
"LOC105324282" 17.2060985302663 -0.0312218077198485 0.23283393450423 -0.134004180990698 0.893399268304188 0.968718408729716 "uncharacterized protein LOC105324282" "genome" "triploid_heat"
"LOC105348487" 72.38128402326 -0.0312655376359559 0.150115580570769 -0.208277549781834 0.835012259948293 0.946326746895042 "elongation of very long chain fatty acids protein 2 isoform X1" "genome" "triploid_heat"
"LOC117682024" 24.0304676852224 -0.0313170569199588 0.24829884925549 -0.126146607015755 0.899615875049 0.971015628257643 "diamine acetyltransferase 2-like isoform X2" "genome" "triploid_heat"
"LOC105328086" 30.9170554981756 -0.0313202752901927 0.211250136567955 -0.148286400216229 0.882116747758712 0.964179899460373 "arrestin domain-containing protein 3-like" "genome" "triploid_heat"
"LOC105343102" 280.85812202014 -0.0313875389710109 0.190493281854219 -0.164764760191147 0.869129142183214 0.957970229355329 "uncharacterized protein LOC105343102" "genome" "triploid_heat"
"LOC105321111" 48.3349187461619 -0.0313946153471745 0.227118906485069 -0.138354787088375 0.889960027964264 0.967242900135226 "uncharacterized protein LOC105321111" "genome" "triploid_heat"
"LOC105324563" 94.2176716561175 -0.0314012393893568 0.194905833669042 -0.161068973593031 0.872039076630114 0.959764460339256 "uncharacterized protein LOC105324563 isoform X1" "genome" "triploid_heat"
"LOC105343349" 247.159862007567 -0.031402135423265 0.195721225091923 -0.1604376803952 0.872536309379731 0.960065253911782 "ATP synthase subunit delta, mitochondrial" "genome" "triploid_heat"
"LOC105348869" 56.1932297090462 -0.0314196231222925 0.199543297175317 -0.15740905656207 0.874922476330373 0.961088689898243 "synaptogyrin-2" "genome" "triploid_heat"
"LOC105332676" 231.650292755695 -0.0315541325862324 0.204448741600803 -0.154346019563335 0.87733691365846 0.962062354079704 "extracellular sulfatase Sulf-1" "genome" "triploid_heat"
"LOC105320863" 22.269977016916 -0.0316263953375732 0.184550402635934 -0.1714341600889 0.863882396483761 0.956500269298426 "zinc transporter 6-A isoform X1" "genome" "triploid_heat"
"LOC105321505" 23.4421375464479 -0.0316319592242907 0.212461870360666 -0.148816793804956 0.88169819866216 0.964048287856951 "uncharacterized protein LOC105321505" "genome" "triploid_heat"
"LOC105337444" 7.54207466309209 -0.031652204318389 0.250831933581605 -0.125897623916115 0.899812963551525 NA "complement C1q tumor necrosis factor-related protein 2-like" "genome" "triploid_heat"
"LOC105333329" 210.527448745209 -0.0316672497107581 0.231655081943946 -0.13672263006165 0.891250041304449 0.96766032314266 "uncharacterized protein LOC105333329" "genome" "triploid_heat"
"LOC105346910" 25.6651459887453 -0.0318942162612455 0.21788247883398 -0.146360809664654 0.883636563454382 0.964585845865517 "angiopoietin-related protein 7" "genome" "triploid_heat"
"LOC105346408" 10.3154265741401 -0.0318990123547941 0.214146509112578 -0.14877158137859 0.881733875824039 0.964048287856951 "uncharacterized protein LOC105346408" "genome" "triploid_heat"
"LOC117688294" 12.6933783484118 -0.0319024992783644 0.250819636112619 -0.127101762935878 0.898859856159377 0.970819964801943 "homeobox protein engrailed-1-B-like" "genome" "triploid_heat"
"LOC105348346" 20.0297898198307 -0.0319429509269698 0.236526627102063 -0.134867411430608 0.892716706005811 0.968375992510822 "pyrin-like" "genome" "triploid_heat"
"LOC117687018" 8.48126999172842 -0.0319805698535671 0.251155495969864 -0.127236608653861 0.898753131318589 NA "uncharacterized protein LOC117687018" "genome" "triploid_heat"
"LOC105319526" 44.3321292675726 -0.0319935439926345 0.251000823044073 -0.12767530491016 0.898405933950101 0.970759808763012 "uncharacterized protein LOC105319526 isoform X1" "genome" "triploid_heat"
"LOC117686738" 472.548816256327 -0.0320215597329525 0.212910433684821 -0.150830747458856 0.880109230766729 0.963232613404929 "uncharacterized protein LOC117686738 isoform X1" "genome" "triploid_heat"
"LOC105327960" 85.3018049092886 -0.0320285290122689 0.144984717102761 -0.220903875076016 0.825167280081125 0.943267050374774 "uncharacterized protein LOC105327960 isoform X1" "genome" "triploid_heat"
"LOC105344817" 51.368547770629 -0.0320394582491097 0.213073848714987 -0.150345180441356 0.880492289216008 0.963470203028134 "calcyphosin-like protein" "genome" "triploid_heat"
"LOC105336965" 246.351648761977 -0.0320558975139827 0.121248447400364 -0.264369217304057 0.791495428991463 0.930645587222619 "disabled homolog 1 isoform X1" "genome" "triploid_heat"
"LOC109620248" 143.102418894169 -0.0320622670676276 0.181843383693594 -0.176336875047556 0.860029293804843 0.955576614650782 "chromatin target of PRMT1 protein-like isoform X6" "genome" "triploid_heat"
"LOC105318674" 13.1785293747986 -0.0321053962937317 0.237732102592949 -0.135672678535868 0.892080047344488 0.968000346123682 "uncharacterized protein LOC105318674" "genome" "triploid_heat"
"LOC105345669" 24.3139368510112 -0.0321223222057734 0.218458357383064 -0.147010990379382 0.883123345508669 0.964486741416388 "receptor-type tyrosine-protein phosphatase mu isoform X3" "genome" "triploid_heat"
"LOC105345629" 65.3274361587048 -0.0322728365168209 0.16846160168736 -0.19163787146816 0.848025875143752 0.951464167314367 "neuron navigator 3 isoform X1" "genome" "triploid_heat"
"LOC105322753" 24.9577625393612 -0.0323050673795058 0.215505380110582 -0.150116504556762 0.880672698783678 0.963568128044041 "uncharacterized protein LOC105322753" "genome" "triploid_heat"
"LOC105335103" 142.973650002702 -0.0323496565162187 0.160547915778942 -0.201527164929518 0.840286390591524 0.949045042221495 "protein FAM135A isoform X1" "genome" "triploid_heat"
"LOC105347935" 65.4109903130558 -0.0324092967506613 0.179458533935132 -0.180618238162521 0.856667239348299 0.954427815701772 "myoglobin" "genome" "triploid_heat"
"LOC105346870" 70.2467004446746 -0.0324116791123638 0.178600265925462 -0.181446086470398 0.856017447399818 0.954389483190169 "inverted formin-2" "genome" "triploid_heat"
"LOC105325917" 205.798152183027 -0.0325009983627585 0.112826935186277 -0.28806293080362 0.773298567369805 0.925273040949858 "cadherin EGF LAG seven-pass G-type receptor 2 isoform X2" "genome" "triploid_heat"
"LOC105335506" 167.815354802773 -0.0325400853380842 0.146281781275287 -0.222476594234203 0.823942891822626 0.942975572894035 "cadherin-87A isoform X2" "genome" "triploid_heat"
"LOC105320874" 39.0262062447545 -0.032619251372845 0.167493579186022 -0.194760484136434 0.845580458927172 0.951281354370231 "Bardet-Biedl syndrome 1 protein homolog isoform X4" "genome" "triploid_heat"
"LOC105331445" 186.362558492624 -0.0326500554935039 0.230633345199237 -0.141558106705693 0.887429059612674 0.965871496364257 "uncharacterized protein LOC105331445 isoform X1" "genome" "triploid_heat"
"LOC117688965" 107.628255931489 -0.0326613049628591 0.213798801416775 -0.152848575411452 0.878517690128236 0.962292653881945 "uncharacterized protein LOC117688965" "genome" "triploid_heat"
"LOC105335270" 23.6652406874277 -0.0326912331177641 0.204492920836662 -0.159774374055233 0.87305881126616 0.960205831862383 "low-density lipoprotein receptor-related protein 6" "genome" "triploid_heat"
"LOC105341801" 59.6662972802646 -0.0327722995227921 0.168917428867926 -0.193976540693682 0.846194250824833 0.95129940047108 "substance-K receptor isoform X1" "genome" "triploid_heat"
"LOC117688111" 19.4756273638866 -0.0328051166892696 0.245450055595448 -0.133664984638372 0.893667494850362 0.968781901567505 "receptor-type tyrosine-protein phosphatase U-like isoform X1" "genome" "triploid_heat"
"LOC105344788" 13.139682828939 -0.0329056925153887 0.22975609226042 -0.143125651476235 0.886190946550407 0.965297986049498 "tyrosine-protein kinase Fer" "genome" "triploid_heat"
"LOC105332842" 66.6808776595828 -0.0329326056691671 0.242262808791928 -0.136005670048024 0.891816798568123 0.96791109701897 "dipeptidase 1" "genome" "triploid_heat"
"LOC105349132" 142.89781130167 -0.032940697425519 0.191365687596958 -0.17217983418088 0.863296151107084 0.956446437163477 "small nuclear ribonucleoprotein Sm D1-like" "genome" "triploid_heat"
