"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105331408" 53.4553283942162 -0.0263968604976127 0.134361894014164 0.78526916271441 0.929151387022262 "histone-arginine methyltransferase CARMER isoform X1" "genome" "triploid_heat"
"LOC105346412" 125.017653637373 -0.0264316158676139 0.131371234385616 0.783117618682188 0.928588452778105 "transmembrane protein 127" "genome" "triploid_heat"
"LOC105322483" 9.49790478251925 -0.0264543598081435 0.211409500722003 0.770387528138614 0.924028580202665 "uncharacterized protein LOC105322483 isoform X1" "genome" "triploid_heat"
"LOC105331095" 13.1211230826957 -0.0264881166306956 0.157608011342462 0.793117895726288 0.931520395832057 "probable enoyl-CoA hydratase echA8" "genome" "triploid_heat"
"LOC105319800" 38.5799641986072 -0.0265231191365907 0.163799144889434 0.793397080730997 0.931670680860937 "inositol monophosphatase 3" "genome" "triploid_heat"
"LOC105334589" 77.9140297696839 -0.0265671969209187 0.132577677652833 0.78281851820418 0.928588452778105 "junction-mediating and -regulatory protein" "genome" "triploid_heat"
"LOC105326419" 370.336990400751 -0.0265691258373576 0.121534671831852 0.77441633050918 0.925553713170633 "LIM and SH3 domain protein F42H10.3 isoform X1" "genome" "triploid_heat"
"LOC105341121" 9.7970312359708 -0.0265693611953857 0.212892444771476 0.767783918968801 0.923118812801287 "beta,beta-carotene 15,15'-dioxygenase" "genome" "triploid_heat"
"LOC105320198" 12.8265448785623 -0.0265727597488862 0.235418472300574 0.734819798351896 0.910312866246869 "uncharacterized protein LOC105320198" "genome" "triploid_heat"
"LOC105347433" 111.574688337852 -0.026579562250685 0.143638714448802 0.788510169818164 0.929984986083224 "delta(24)-sterol reductase" "genome" "triploid_heat"
"LOC105338568" 14.303201783261 -0.0265852588096704 0.235783737650758 0.734045190990661 0.910266949471021 "uncharacterized protein LOC105338568" "genome" "triploid_heat"
"LOC105337045" 1415.31147182946 -0.0266200634646218 0.138524969301928 0.785822198492724 0.929601339154244 "uncharacterized protein LOC105337045 isoform X23" "genome" "triploid_heat"
"LOC105334185" 17.5859421466956 -0.0266399229666947 0.19673117689708 0.782006215930086 0.928339557247174 "uncharacterized protein LOC105334185" "genome" "triploid_heat"
"LOC105340285" 126.146771056545 -0.0266462340671287 0.13012432880072 0.780559320937918 0.927630498626819 "dynein heavy chain 12, axonemal isoform X8" "genome" "triploid_heat"
"LOC117691350" 17.6343330072687 -0.0266563994921696 0.170249526429723 0.79216357900223 0.931006831894048 "uncharacterized protein LOC117691350" "genome" "triploid_heat"
"LOC105317439" 31.0159770486424 -0.026666457256931 0.168763378973667 0.792212641774929 0.931006831894048 "deoxyribose-phosphate aldolase" "genome" "triploid_heat"
"LOC105326097" 31.1931682227461 -0.0266684785449436 0.143021007009535 0.787561580647423 0.929863630917384 "uncharacterized protein LOC105326097" "genome" "triploid_heat"
"LOC117683631" 83.2911209752354 -0.0266700199410308 0.22217184295853 0.755147440404927 0.918864638459665 "tubulin alpha-1A chain-like" "genome" "triploid_heat"
"LOC105347975" 13.5304714640613 -0.0266807828618133 0.1945572367641 0.783151340843805 0.928588452778105 "ras-related GTP-binding protein A" "genome" "triploid_heat"
"LOC105325715" 16.3462681407383 -0.0266942876948009 0.148998353824392 0.789570082594586 0.929984986083224 "LOW QUALITY PROTEIN: vacuolar protein sorting-associated protein 51 homolog" "genome" "triploid_heat"
"LOC117690990" 11.2470327900667 -0.0266956960626623 0.191877245822692 0.784680174690049 0.929036146980315 "profilin-4-like isoform X1" "genome" "triploid_heat"
"LOC105330060" 162.469946897501 -0.0266975428173678 0.172566337570114 0.791567396988398 0.930645587222619 "alpha-(1,3)-fucosyltransferase 7 isoform X2" "genome" "triploid_heat"
"LOC105337235" 194.66332287325 -0.0267190884021376 0.11107620959174 0.762371896514901 0.921346850937579 "G-protein-signaling modulator 2" "genome" "triploid_heat"
"LOC105344210" 163.259727163045 -0.0267552643370865 0.151084542925063 0.78971339367785 0.929984986083224 "beta-parvin isoform X2" "genome" "triploid_heat"
"LOC105348947" 15.3859135663118 -0.0267707904385474 0.166819207003393 0.791520414351751 0.930645587222619 "tumor suppressor candidate 2" "genome" "triploid_heat"
"LOC105320574" 64.5607988968579 -0.0267845502638523 0.211445331010727 0.767622285748776 0.923044572882816 "MAM and LDL-receptor class A domain-containing protein 1" "genome" "triploid_heat"
"LOC105346034" 17.7472906206004 -0.0267986517159055 0.225264205800546 0.749535699534045 0.916652848200685 "fucolectin-like isoform X2" "genome" "triploid_heat"
"LOC105319276" 115.949279863751 -0.026805834263919 0.107934971463243 0.757741310382854 0.919649813415791 "uncharacterized protein LOC105319276" "genome" "triploid_heat"
"LOC105325760" 817.245227928922 -0.0268582271384674 0.172500400811069 0.790360337732064 0.930343316296763 "leucine-rich repeats and immunoglobulin-like domains protein 1 isoform X1" "genome" "triploid_heat"
"LOC117690035" 77.3992384770434 -0.0268736753285944 0.143236690037127 0.786063549671509 0.929601339154244 "DDRGK domain-containing protein 1-like" "genome" "triploid_heat"
"LOC105345672" 16.3160738151613 -0.0268927665424954 0.174593482814456 0.789747557438383 0.929984986083224 "cell death abnormality protein 1 isoform X2" "genome" "triploid_heat"
"LOC105334624" 104.530312692959 -0.0268994730654122 0.153643655685947 0.789250661568154 0.929984986083224 "protein mono-ADP-ribosyltransferase PARP15 isoform X1" "genome" "triploid_heat"
"LOC117682197" 9.19512408375732 -0.0269430830174786 0.21457063239489 0.762716364903654 0.921461881039961 "uncharacterized protein LOC117682197" "genome" "triploid_heat"
"LOC105344962" 67.3011237006823 -0.0269564446172231 0.161358691557932 0.789987800572641 0.930149361673158 "nitric oxide synthase-interacting protein" "genome" "triploid_heat"
"LOC105325927" 16.6032885783223 -0.0269659323052846 0.220468484542137 0.754966482189712 0.918822321296466 "solute carrier family 28 member 3" "genome" "triploid_heat"
"LOC105335758" 63.8497762038513 -0.0270394760774563 0.202640186972979 0.7742130482365 0.925530580034007 "transmembrane channel-like protein 7 isoform X2" "genome" "triploid_heat"
"LOC105325876" 27.9395366571673 -0.0270459487438317 0.15023694199844 0.787250855395749 0.929770082655529 "putative deoxyribonuclease TATDN1" "genome" "triploid_heat"
"LOC105330392" 48.6940740390312 -0.0270521800583243 0.196383687864564 0.779010690116077 0.927371116301536 "G-protein coupled receptor GRL101 isoform X1" "genome" "triploid_heat"
"LOC105334846" 63.4370542905648 -0.0271044628794925 0.157456506414873 0.788415777269138 0.929984986083224 "myophilin" "genome" "triploid_heat"
"LOC105348058" 148.395917022612 -0.0271112943557397 0.122706155076228 0.770990897023059 0.924050645940304 "FMRFamide receptor" "genome" "triploid_heat"
"LOC105338501" 166.657085249619 -0.027125587566683 0.101456331970272 0.745775605069184 0.915042657397563 "protein phosphatase 1 regulatory subunit 16A isoform X1" "genome" "triploid_heat"
"LOC105340137" 43.8472914507537 -0.0271487525372526 0.157521838522614 0.78808987101467 0.929984986083224 "centrosomal protein of 95 kDa" "genome" "triploid_heat"
"LOC117684799" 17.1984037400146 -0.0271745470741673 0.159908490406889 0.788203739200447 0.929984986083224 "protocadherin-like wing polarity protein stan" "genome" "triploid_heat"
"LOC105340425" 68.5203201872189 -0.027177946936263 0.161093946880537 0.788290455704935 0.929984986083224 "UBX domain-containing protein 8" "genome" "triploid_heat"
"LOC105341961" 245.735878920253 -0.0272004574231501 0.178326910099977 0.786552859178175 0.929690732851196 "monocarboxylate transporter 5-like isoform X1" "genome" "triploid_heat"
"LOC105338072" 45.1127981666415 -0.0272380159273736 0.157608778474207 0.787426264743895 0.929798889918008 "uncharacterized protein LOC105338072 isoform X1" "genome" "triploid_heat"
"LOC117688152" 39.6729274560585 -0.0272675232391133 0.207007374377276 0.768323379976256 0.923346947702787 "L-ascorbate oxidase-like" "genome" "triploid_heat"
"LOC105334414" 25.210927323373 -0.0272757239648401 0.237174054231034 0.725104974796735 0.907074161712886 "uncharacterized protein LOC105334414 isoform X1" "genome" "triploid_heat"
"LOC105348125" 34.5357096792382 -0.0272850454425963 0.200806420884644 0.773806157385053 0.925422893800346 "uncharacterized protein LOC105348125 isoform X2" "genome" "triploid_heat"
"LOC105348171" 19.622413693037 -0.0273036828429453 0.218288005319892 0.755020192962323 0.918822321296466 "receptor-type tyrosine-protein phosphatase epsilon-like" "genome" "triploid_heat"
"LOC117691354" 24.4016584537366 -0.0273156308372968 0.174871691136328 0.786491300199462 0.929690732851196 "uncharacterized protein LOC117691354" "genome" "triploid_heat"
"LOC105318400" 62.8413398139555 -0.0273332941357481 0.176481942184604 0.786010997240243 0.929601339154244 "cytochrome c oxidase subunit 5B, mitochondrial" "genome" "triploid_heat"
"LOC105329808" 102.494625149889 -0.0273437399656465 0.119664043674727 0.766279672322376 0.922690787925087 "flocculation protein FLO11" "genome" "triploid_heat"
"LOC105320613" 18.0877166214899 -0.0273479269764939 0.199857916821278 0.774076810910307 0.925507026733361 "laccase-25" "genome" "triploid_heat"
"LOC105336419" 891.406168420265 -0.0273493342067232 0.15079890665902 0.785094530863919 0.929131033439831 "nuclear hormone receptor HR96-like isoform X2" "genome" "triploid_heat"
"LOC105348829" 564.061157444088 -0.027375551372435 0.135693662471578 0.778332188042105 0.927115966675113 "uncharacterized protein LOC105348829" "genome" "triploid_heat"
"LOC105335459" 9.31992246038352 -0.0273924559830039 0.18385589228117 0.783239387982201 0.928592620994742 "uncharacterized protein LOC105335459 isoform X1" "genome" "triploid_heat"
"LOC105341381" 67.5935916049888 -0.0273975793687238 0.168381512115705 0.786712820085652 0.929745851540381 "uncharacterized protein LOC105341381 isoform X4" "genome" "triploid_heat"
"LOC105341356" 15.2296340374867 -0.0274142700562784 0.199618972040516 0.773742473374726 0.925422893800346 "LIM homeobox transcription factor 1-beta.1" "genome" "triploid_heat"
"LOC105318161" 69.531995465907 -0.0274314621426632 0.15208341076431 0.784818227639678 0.929036146980315 "L-asparaginase" "genome" "triploid_heat"
"LOC105346719" 62.7216949443874 -0.0274643920245404 0.165472514481126 0.786303307812915 0.929601339154244 "NEDD8-activating enzyme E1 regulatory subunit isoform X1" "genome" "triploid_heat"
"LOC105328706" 47.1824121859571 -0.0274681993479634 0.204597819176273 0.769022568811297 0.923526648263184 "parathyroid hormone 2 receptor-like" "genome" "triploid_heat"
"LOC105329631" 217.877502365943 -0.027471315444732 0.113078024510265 0.758262503394534 0.919699725661887 "uncharacterized protein LOC105329631 isoform X1" "genome" "triploid_heat"
"LOC105344010" 36.0477134942038 -0.0274740224716015 0.177364043887749 0.784730502345433 0.929036146980315 "beta-1,4-N-acetylgalactosaminyltransferase bre-4 isoform X1" "genome" "triploid_heat"
"LOC105330893" 360.715873517648 -0.0274898270089518 0.263364949723659 0.660220760131499 0.877937651633253 "uncharacterized protein LOC105330893 isoform X2" "genome" "triploid_heat"
"LOC105331193" 68.1751887035959 -0.0275034124739734 0.188490310381223 0.780282970558439 0.927630498626819 "uncharacterized protein LOC105331193" "genome" "triploid_heat"
"LOC105334347" 33.0576823300751 -0.027509228189571 0.116655324352769 0.761876356762741 0.921066824279834 "gamma-tubulin complex component 3" "genome" "triploid_heat"
"LOC105344510" 134.087059925656 -0.0275624388864604 0.137651675358708 0.777980602182631 0.927115966675113 "receptor-type guanylate cyclase Gyc76C isoform X1" "genome" "triploid_heat"
"LOC105322530" 47.294187625826 -0.0275891820646556 0.137577154603187 0.77773023825144 0.927115966675113 "acid phosphatase type 7" "genome" "triploid_heat"
"LOC105325164" 304.401237967864 -0.0276170277153237 0.108119844730246 0.750897133319755 0.916911975022908 "pumilio homolog 2 isoform X1" "genome" "triploid_heat"
"LOC105323817" 314.098270906663 -0.0276261077767629 0.163895665715852 0.785062582847322 0.929131033439831 "ETS domain-containing protein Elk-3 isoform X1" "genome" "triploid_heat"
"LOC105325784" 17.1229937867237 -0.0276521114053063 0.171872160450116 0.784448070941796 0.929036146980315 "leucine-rich repeat-containing protein 14" "genome" "triploid_heat"
"LOC117684259" 38.3317360677161 -0.0277015920826893 0.167642166732896 0.784459960307818 0.929036146980315 "uncharacterized protein LOC117684259" "genome" "triploid_heat"
"LOC105337294" 54.2262804564605 -0.027716219935207 0.166367799802459 0.784393071286948 0.929036146980315 "uncharacterized protein LOC105337294" "genome" "triploid_heat"
"LOC105338937" 12.4762924953118 -0.0277331008517252 0.234091790804748 0.726622240834798 0.907403237165245 "putative thiamine transporter SLC35F3" "genome" "triploid_heat"
"LOC105324433" 86.3040132750498 -0.0277503340206287 0.180759503847302 0.781643562754431 0.928129542359615 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105349098" 127.173700294531 -0.0277560101202961 0.160307631719715 0.783848134060477 0.928736737151451 "lysine-specific demethylase 7B isoform X1" "genome" "triploid_heat"
"LOC105317076" 45.5057530248767 -0.0277603062860366 0.111978175129825 0.754504351149566 0.918686963432788 "DNA-dependent protein kinase catalytic subunit" "genome" "triploid_heat"
"LOC117687621" 12.5574688723204 -0.0278608221223686 0.200452800883412 0.769537295143072 0.92384464363977 "uncharacterized protein LOC117687621" "genome" "triploid_heat"
"LOC105317261" 45.8787258802349 -0.0278722645555119 0.21835322646101 0.75013522034562 0.916823590993456 "angiopoietin-related protein 6" "genome" "triploid_heat"
"LOC105343555" 29.5582151438679 -0.0278820164473337 0.128891245739795 0.76977238473307 0.923850634489769 "uncharacterized protein LOC105343555 isoform X2" "genome" "triploid_heat"
"LOC105332923" 39.6901245688391 -0.0278928141512941 0.212498819045907 0.757295028688529 0.919649813415791 "organic cation transporter protein isoform X2" "genome" "triploid_heat"
"LOC105320024" 63.3636414661698 -0.0279032038186153 0.215617143012189 0.753427614151034 0.917996226929114 "kunitz-type serine protease inhibitor BmKTT-3-like" "genome" "triploid_heat"
"LOC105327088" 85.4690782495554 -0.0279077443597588 0.150414199070157 0.780721372478096 0.927630498626819 "G-protein coupled receptor 161" "genome" "triploid_heat"
"LOC105340333" 92.9519665262171 -0.0279283663702358 0.158097790068433 0.782272260577881 0.92843740698705 "coiled-coil domain-containing protein 96" "genome" "triploid_heat"
"LOC105336849" 18.5053612290913 -0.0279317867078683 0.2115112413407 0.758113915249679 0.919688964991439 "uncharacterized protein LOC105336849 isoform X1" "genome" "triploid_heat"
"LOC105325154" 12.8233398086072 -0.0279441374541393 0.15282284429005 0.781105493843459 0.927799828436515 "uncharacterized protein LOC105325154" "genome" "triploid_heat"
"LOC105325916" 884.594406328447 -0.0279917163580284 0.0764653786532921 0.68220356849195 0.887747029445422 "protein bicaudal C homolog 1-like" "genome" "triploid_heat"
"LOC105345169" 12.6471265700136 -0.027994419098453 0.236645993172096 0.719504628720605 0.904864218019476 "homeobox protein slou" "genome" "triploid_heat"
"LOC105339846" 898.412610186916 -0.0279976598419339 0.121423807030611 0.762553360953578 0.921445650025762 "LOW QUALITY PROTEIN: luc7-like protein 3" "genome" "triploid_heat"
"LOC105321193" 577.102965435932 -0.0280204276321399 0.117544145594057 0.758530055063384 0.919771189980414 "tax1-binding protein 1 homolog isoform X1" "genome" "triploid_heat"
"LOC105338885" 35.6905424564038 -0.0280599293115332 0.144981638806181 0.777637391644348 0.927115966675113 "coiled-coil domain-containing protein 42 homolog" "genome" "triploid_heat"
"LOC105331514" 193.71681748405 -0.0280733709595778 0.146053227679968 0.777960573431975 0.927115966675113 "eukaryotic translation initiation factor 3 subunit D-like" "genome" "triploid_heat"
"LOC105320770" 70.5480705173807 -0.0280789341591368 0.158187430611795 0.781147141888796 0.927799828436515 "uncharacterized protein LOC105320770" "genome" "triploid_heat"
