"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105332789" 33.1140844880652 0.686881297828545 0.186664043920017 3.67977294075373 0.000233441715531481 0.00541215146768719 "cytochrome P450 26A1 isoform X1" "genome" "heat_ploidy"
"LOC105331767" 117.443615958766 0.685838175209732 0.222189796199057 3.08672219400795 0.00202376634344883 0.0207750958369338 "ran GTPase-activating protein 1" "genome" "heat_ploidy"
"LOC105343620" 19.3101712352654 0.685066167796864 0.2240528669726 3.05760946982501 0.00223110132910274 0.0221181732075795 "tRNA wybutosine-synthesizing protein 4" "genome" "heat_ploidy"
"LOC117692745" 78.1205881649409 0.684721043218862 0.244046552264641 2.80569849016494 0.00502076478774472 0.036828671941112 "fibrinogen-like protein A isoform X1" "genome" "heat_ploidy"
"LOC105334657" 38.5704569226372 0.684590952110477 0.217584478056084 3.14632256044486 0.00165337550596133 0.0183197490926921 "uncharacterized protein LOC105334657 isoform X2" "genome" "heat_ploidy"
"LOC117687963" 93.3592812874847 0.684472813453136 0.219428447329427 3.11934401297358 0.00181254203908337 0.019358504496033 "monoacylglycerol lipase ABHD2-like" "genome" "heat_ploidy"
"LOC105329658" 41.0836570543257 0.683574897248224 0.252247010300778 2.70994251401883 0.0067294870448891 0.0443592972220572 "E3 ubiquitin-protein ligase AMFR" "genome" "heat_ploidy"
"LOC109617380" 167.018220561377 0.683193694371666 0.164824633700595 4.14497323023142 3.39853410728716e-05 0.00149562310212677 "eukaryotic translation initiation factor 4B isoform X2" "genome" "heat_ploidy"
"LOC105333514" 213.732508583965 0.680994907992029 0.231648687768908 2.93977451178738 0.00328451178641112 0.0280141688270484 "uncharacterized protein LOC105333514 isoform X1" "genome" "heat_ploidy"
"LOC105332749" 40.9317509730527 0.678605317385394 0.250789098067766 2.70588044940465 0.00681235656747476 0.0446566844611915 "piggyBac transposable element-derived protein 4-like" "genome" "heat_ploidy"
"LOC105325380" 22.7041951795293 0.678427883529546 0.230183922953447 2.94732957378067 0.0032053138184357 0.0276988876775779 "excitatory amino acid transporter-like" "genome" "heat_ploidy"
"LOC105327470" 104.229772546467 0.678092167809392 0.22251320585025 3.04742437743558 0.00230811594454038 0.0224354513145724 "surfeit locus protein 2" "genome" "heat_ploidy"
"LOC105317975" 74.2414342844815 0.677321003861524 0.177678386060452 3.81206188822019 0.000137812357889442 0.00379635934942895 "uncharacterized protein LOC105317975" "genome" "heat_ploidy"
"LOC105339334" 120.229104869442 0.674676993609543 0.226093895644154 2.98405665348615 0.00284454097875055 0.0257605603141499 "brevican core protein isoform X3" "genome" "heat_ploidy"
"LOC105318515" 11.7472209035806 0.673315829298084 0.250583754149817 2.68698915291822 0.00720992940782716 0.0462378563345066 "poly(U)-specific endoribonuclease-A" "genome" "heat_ploidy"
"LOC105317736" 195.934432755823 0.673086406474597 0.166132643134878 4.05150001693609 5.08903224574197e-05 0.00198168591050755 "hepatocyte growth factor receptor isoform X1" "genome" "heat_ploidy"
"LOC105335838" 100.135964464184 0.672578956304668 0.237097908933144 2.83671399436221 0.00455804219743631 0.0345873891685975 "uncharacterized protein LOC105335838 isoform X1" "genome" "heat_ploidy"
"LOC105340120" 19.8135284580556 0.669146846955323 0.242742338956917 2.7566136580487 0.00584033113910376 0.0404273104636206 "neurofilament heavy polypeptide isoform X1" "genome" "heat_ploidy"
"LOC105331288" 86.8653050705331 0.664581175613457 0.202174033754246 3.28717374468223 0.00101198375657507 0.0132755190874708 "probable dimethyladenosine transferase" "genome" "heat_ploidy"
"LOC105322124" 98.8257818962992 0.66369307190535 0.232286556141869 2.85721689162242 0.00427373695452404 0.0332018296637425 "flap endonuclease 1" "genome" "heat_ploidy"
"LOC105333317" 131.618766153264 0.661726124595153 0.223535558346152 2.96027231412753 0.00307367224516401 0.0269426805186331 "microfibril-associated glycoprotein 4 isoform X6" "genome" "heat_ploidy"
"LOC105331900" 388.297754303822 0.66145679206903 0.175791606490737 3.76273250625242 0.000168066935940332 0.00442098994021063 "uncharacterized protein LOC105331900 isoform X1" "genome" "heat_ploidy"
"LOC105338853" 60.3557607739102 0.661450128376297 0.249905715471875 2.64679872217944 0.00812577018253872 0.0499073644692277 "macrophage mannose receptor 1 isoform X1" "genome" "heat_ploidy"
"LOC109619365" 81.0149688958486 0.658748063956847 0.23943560760641 2.75125354387436 0.00593676736758152 0.040865491711309 "uncharacterized protein LOC109619365 isoform X2" "genome" "heat_ploidy"
"LOC117680974" 33.9977527880547 0.658459587421951 0.244849422891661 2.68924296265669 0.00716142749313029 0.0459735465764894 "uncharacterized protein LOC117680974" "genome" "heat_ploidy"
"LOC117691095" 22.211476387945 0.658034084449833 0.235537413064751 2.7937560996687 0.00520997571264599 0.03749822618286 "serine-rich adhesin for platelets-like" "genome" "heat_ploidy"
"LOC105322196" 75.2362182579093 0.657836159939031 0.213598824355103 3.07977425402582 0.00207157546462518 0.0211231496056204 "DEP domain-containing protein 1B-like" "genome" "heat_ploidy"
"LOC105342881" 151.14205648 0.657186551205174 0.214860787581971 3.05866211606644 0.002223277498578 0.0220759551218137 "receptor-type tyrosine-protein phosphatase N2 isoform X1" "genome" "heat_ploidy"
"LOC105320853" 102.458499243092 0.656978260573303 0.202879822968748 3.23826317945134 0.00120259816552686 0.0148558552758458 "protein giant" "genome" "heat_ploidy"
"LOC105348579" 111.12334451839 0.656707194456401 0.230618517950661 2.84759090593453 0.00440515110112205 0.0338404517413753 "uncharacterized protein LOC105348579 isoform X6" "genome" "heat_ploidy"
"LOC117690095" 67.8681525117856 0.65669438937801 0.224794849155701 2.92130532280639 0.00348568042426815 0.0291758080624833 "von Willebrand factor D and EGF domain-containing protein-like isoform X1" "genome" "heat_ploidy"
"LOC105339295" 113.910825266197 0.654817237257961 0.228530170345837 2.86534262091968 0.00416558272490242 0.0326703908283375 "ankyrin repeat domain-containing protein 66 isoform X3" "genome" "heat_ploidy"
"LOC105333609" 43.6140511323039 0.653896747284716 0.227319252289257 2.8765568278953 0.00402039796033887 0.0319823587219054 "uncharacterized protein LOC105333609 isoform X1" "genome" "heat_ploidy"
"LOC105336759" 71.0953892874197 0.653677553511942 0.244574606020135 2.67271228255859 0.00752407522389228 0.0474449390107044 "protein fem-1 homolog C isoform X1" "genome" "heat_ploidy"
"LOC105341374" 65.1824693133329 0.653674300115847 0.216844532071389 3.01448366657753 0.00257417071136176 0.0240592488390825 "uncharacterized protein LOC105341374" "genome" "heat_ploidy"
"LOC105347202" 250.438630997442 0.652204029549813 0.217256385850941 3.0020016534625 0.00268210718930001 0.0246761684771525 "dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11 isoform X2" "genome" "heat_ploidy"
"LOC105318800" 49.4614236810943 0.651799576454786 0.198168340278088 3.28912063117712 0.00100500939398596 0.0132243098484415 "uncharacterized protein LOC105318800" "genome" "heat_ploidy"
"LOC105319569" 112.996332992334 0.649160486567934 0.178924677441678 3.62812159758977 0.000285490800828868 0.00611189299285784 "brefeldin A-inhibited guanine nucleotide-exchange protein 3 isoform X1" "genome" "heat_ploidy"
"LOC105320597" 99.0138778915866 0.648703460052933 0.203475766180395 3.18811164705391 0.00143205231060216 0.0165860403783023 "phospholipid phosphatase 3-like isoform X1" "genome" "heat_ploidy"
"LOC105322443" 205.317728915022 0.647437263446196 0.219006526082731 2.95624644172304 0.00311408160839375 0.0271472761875528 "ras GTPase-activating protein 1 isoform X1" "genome" "heat_ploidy"
"LOC105329987" 36.970882463482 0.646671045957269 0.20624471096148 3.13545517333556 0.00171587649671285 0.0187883089017495 "gamma-tubulin complex component 2 isoform X1" "genome" "heat_ploidy"
"LOC117684263" 92.6071657793125 0.646034290290008 0.194657751734506 3.31882128779098 0.000903982631116577 0.0124420882137318 "tetraspanin-18-like isoform X3" "genome" "heat_ploidy"
"LOC105329762" 61.3572277919367 0.646023660668108 0.229600951465072 2.81368024194091 0.00489779201529275 0.0363551615345898 "WSCD family member CG9164" "genome" "heat_ploidy"
"LOC105320109" 103.383382231923 0.645110169247479 0.19216548196499 3.35705540168244 0.000787773258663151 0.0113893116273492 "cilia- and flagella-associated protein 61" "genome" "heat_ploidy"
"LOC105343068" 132.457016693843 0.644667756236094 0.204846386449505 3.1470789766409 0.0016491041226095 0.0182938426262513 "uncharacterized protein C20orf194 isoform X2" "genome" "heat_ploidy"
"LOC105349012" 148.643567638437 0.642766895744382 0.173128494874502 3.71265802437843 0.000205093924871386 0.00506034491648683 "E3 ubiquitin-protein ligase rnf213-alpha" "genome" "heat_ploidy"
"LOC109618378" 121.2181008632 0.640639373853347 0.183410156570823 3.4929329205712 0.000477746502115991 0.00827261883647256 "uncharacterized protein LOC109618378" "genome" "heat_ploidy"
"LOC105347658" 126.219894564934 0.640433381913256 0.210715244701438 3.03933103094029 0.00237104165643451 0.0229077450373198 "DNA damage-binding protein 2-like isoform X2" "genome" "heat_ploidy"
"LOC105319648" 57.0980321749901 0.639692661066605 0.214507132787949 2.982151002405 0.00286230783338885 0.0258317480910271 "uncharacterized protein LOC105319648 isoform X2" "genome" "heat_ploidy"
"LOC105327861" 145.184313109593 0.639385017194821 0.232476504771099 2.75032101770617 0.00595369065736203 0.0409275683583641 "eukaryotic translation initiation factor 4H" "genome" "heat_ploidy"
"LOC105342131" 27.4566348011467 0.637553015705736 0.23308592550721 2.73527032710525 0.00623290655751931 0.042278765806829 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "heat_ploidy"
"LOC117680497" 216.680149743976 0.636998289531341 0.215364898528079 2.95776281968386 0.00309880456842055 0.0270827330036827 "kinesin-like protein KIF26B" "genome" "heat_ploidy"
"LOC105337501" 65.8359774465664 0.636864615879591 0.237548671092995 2.68098580787376 0.00734056290440701 0.0466740135617299 "LOW QUALITY PROTEIN: palmitoyltransferase ZDHHC16B" "genome" "heat_ploidy"
"LOC105325298" 20.1716849182916 0.63525543239425 0.237600945176097 2.67362333901254 0.00750366776120124 0.0474051956729959 "maspardin-like" "genome" "heat_ploidy"
"LOC105322808" 81.0287152921398 0.633408820989887 0.20107714347134 3.15007867157298 0.00163226502272043 0.018138940431582 "protein SMG8 isoform X2" "genome" "heat_ploidy"
"LOC105334348" 355.036974061409 0.632269997868267 0.161702152139393 3.91009018434849 9.22616682007799e-05 0.00298981518955438 "glycogenin-1 isoform X2" "genome" "heat_ploidy"
"LOC105327842" 110.324231948701 0.631586647014469 0.185526901551474 3.40428607243913 0.000663372393303559 0.0101857885163315 "ATP-dependent DNA helicase Q4" "genome" "heat_ploidy"
"LOC105341808" 132.344486775629 0.630927537395661 0.198034271879479 3.18595125685939 0.00144278903251525 0.0166651726616997 "phosphatidylserine synthase 1 isoform X1" "genome" "heat_ploidy"
"LOC105322978" 196.927211292875 0.630106181059868 0.221281497724689 2.84753215943895 0.00440596423200787 0.0338404517413753 "ankyrin repeat domain-containing protein 50 isoform X3" "genome" "heat_ploidy"
"LOC105327653" 96.4665914498161 0.629065309425888 0.185880003489465 3.38425488280961 0.000713717141996697 0.0106775469662352 "oxysterol-binding protein-related protein 1" "genome" "heat_ploidy"
"LOC105337260" 171.542604785224 0.627334736019648 0.176031782112847 3.56375836505188 0.000365582512395908 0.00708038087093318 "E3 ubiquitin-protein ligase arkadia-A" "genome" "heat_ploidy"
"LOC105344379" 18.5330908331332 0.627126352500617 0.236478503839239 2.65193809297333 0.00800312141408827 0.049335202853948 "RNA polymerase II-associated protein 1" "genome" "heat_ploidy"
"LOC105335186" 41.4615159737941 0.626456199952359 0.212077458673936 2.95390280451973 0.00313782814671271 0.027240090677311 "AP-3 complex subunit sigma-1 isoform X1" "genome" "heat_ploidy"
"LOC105330927" 25.8581494785708 0.625590049302944 0.227390093494725 2.75117547861625 0.00593818241511756 0.040865491711309 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "heat_ploidy"
"LOC105328726" 26.8007395911237 0.625389122180267 0.211665978546316 2.95460388332281 0.00313070732810701 0.0272032305713614 "protein phosphatase 1 regulatory subunit 7-like" "genome" "heat_ploidy"
"LOC105324949" 43.37310818498 0.625275517601235 0.197038722941464 3.1733636326246 0.00150683669071701 0.0171478559060851 "ras-related protein Rab-13" "genome" "heat_ploidy"
"LOC105330040" 352.040665270671 0.623769482920301 0.178924026079481 3.48622539179401 0.000489888060306165 0.00835990220134732 "calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1A isoform X18" "genome" "heat_ploidy"
"LOC105323223" 82.0428681418021 0.621652940921338 0.149607743132279 4.15521902747835 3.24976079858212e-05 0.00144709936736863 "uncharacterized protein LOC105323223 isoform X1" "genome" "heat_ploidy"
"LOC105332473" 186.104919771739 0.619962930401751 0.137158962431879 4.52003222691086 6.18302185078992e-06 0.000485533977287134 "signal transducer and activator of transcription 1-alpha/beta" "genome" "heat_ploidy"
"LOC109618177" 238.939713941128 0.619762450222165 0.136154369495472 4.55191010408795 5.316105127781e-06 0.000441260041856384 "LOW QUALITY PROTEIN: talin-1-like" "genome" "heat_ploidy"
"LOC105347546" 612.152350857264 0.619102272775802 0.143771189725966 4.30616366155026 1.66110179355604e-05 0.000952616710395396 "ADP-ribosylation factor 4 isoform X5" "genome" "heat_ploidy"
"LOC105325810" 56.7282016387521 0.618222510051214 0.225134755397282 2.7460109788925 0.00603247448403087 0.0413639781196682 "cullin-associated NEDD8-dissociated protein 1" "genome" "heat_ploidy"
"LOC105320846" 262.694859596147 0.617958918861122 0.179436643915006 3.44388362030351 0.000573422471633421 0.00932304147393684 "probable nuclear hormone receptor HR3 isoform X1" "genome" "heat_ploidy"
"LOC105347318" 13.4567199386941 0.617374497821147 0.231539431173694 2.6663903193146 0.00766706195755866 0.0480779150254465 "SET and MYND domain-containing protein 4 isoform X1" "genome" "heat_ploidy"
"LOC105344281" 215.014776855646 0.616548505710808 0.200923349923356 3.06857568294573 0.00215081841085213 0.0216166959242573 "AP-1 complex subunit sigma-2 isoform X1" "genome" "heat_ploidy"
"LOC105330773" 66.0936672767011 0.613953151507116 0.227402690019447 2.69984999497856 0.00693707462436969 0.0450322891143417 "uncharacterized protein LOC105330773 isoform X2" "genome" "heat_ploidy"
"LOC105335847" 211.952749258377 0.610184048832361 0.133153382719567 4.58256513180339 4.59306579941963e-06 0.000400765538335469 "mitogen-activated protein kinase kinase kinase 2 isoform X2" "genome" "heat_ploidy"
"LOC105340534" 106.140437644667 0.610144572304443 0.146234057018401 4.17238353872426 3.01429679638968e-05 0.00139161357001314 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform X2" "genome" "heat_ploidy"
"LOC105317410" 186.375375413857 0.610095208858328 0.149915026289353 4.06960678965413 4.70925504836587e-05 0.00187607012078868 "uncharacterized protein LOC105317410" "genome" "heat_ploidy"
"LOC105319733" 142.360247736752 0.609202153991022 0.156761859192926 3.88616310834435 0.000101841092967697 0.00319625652473244 "putative polypeptide N-acetylgalactosaminyltransferase 10 isoform X1" "genome" "heat_ploidy"
"LOC105327364" 65.7547673960272 0.608566043480643 0.20517576708632 2.96607173509244 0.00301630126032896 0.0267081300839004 "sorting and assembly machinery component 50 homolog" "genome" "heat_ploidy"
"LOC105340502" 49.2014431239767 0.60805333674872 0.224811870311643 2.70472077789226 0.00683618251839241 0.0447270006293951 "zinc transporter ZIP11" "genome" "heat_ploidy"
"LOC105347424" 122.535050166093 0.607081632034454 0.190556448576361 3.18583620008629 0.00144336291818361 0.0166651726616997 "dnaJ homolog dnj-5-like" "genome" "heat_ploidy"
"LOC105325329" 113.511305576353 0.606793439067516 0.206206232464578 2.94265324483706 0.00325412683965839 0.0278858630749698 "regulator of telomere elongation helicase 1-like" "genome" "heat_ploidy"
"LOC105327943" 130.471704031408 0.605185828913786 0.182596089599637 3.31434167205183 0.000918591856446271 0.0125340095917965 "uncharacterized protein LOC105327943 isoform X1" "genome" "heat_ploidy"
"LOC117682745" 46.1296936510079 0.603008745011518 0.184047090840627 3.27638292057376 0.00105145897007626 0.0136293568552693 "interferon-induced protein 44-like" "genome" "heat_ploidy"
