gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0000139	Golgi membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0005797	Golgi medial cisterna	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0007399	nervous system development	developmental processes	P
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0008417	fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0016021	integral to membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0018392	glycoprotein 3-alpha-L-fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0032580	Golgi cisterna membrane	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0032580	Golgi cisterna membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0033932	1,3-alpha-L-fucosidase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454198.1	105340008	NC_047559.1	24998218	25008943	GO:0046920	alpha(1,3)-fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0000139	Golgi membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0005797	Golgi medial cisterna	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0007399	nervous system development	developmental processes	P
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0008417	fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0016021	integral to membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0018392	glycoprotein 3-alpha-L-fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0032580	Golgi cisterna membrane	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0032580	Golgi cisterna membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0033932	1,3-alpha-L-fucosidase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454187.1	105340008	NC_047559.1	24998218	25007790	GO:0046920	alpha(1,3)-fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0000139	Golgi membrane	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0000139	Golgi membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0005797	Golgi medial cisterna	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0006486	protein amino acid glycosylation	protein metabolism	P
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0007399	nervous system development	developmental processes	P
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0008417	fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0016021	integral to membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0018392	glycoprotein 3-alpha-L-fucosyltransferase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0032580	Golgi cisterna membrane	ER/Golgi	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0032580	Golgi cisterna membrane	other membranes	C
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0033932	1,3-alpha-L-fucosidase activity	other molecular function	F
LOC105340008	0.0401492402661263	0.275189722052045	glycoprotein 3-alpha-L-fucosyltransferase A	XM_034454209.1	105340008	NC_047559.1	24998218	25007614	GO:0046920	alpha(1,3)-fucosyltransferase activity	other molecular function	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0003705	RNA polymerase II transcription factor activity, enhancer binding	nucleic acid binding activity	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0003705	RNA polymerase II transcription factor activity, enhancer binding	transcription regulatory activity	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0005634	nucleus	nucleus	C
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0005667	transcription factor complex	nucleus	C
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0006366	transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0007367	segment polarity determination	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0007435	salivary gland morphogenesis	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0007476	imaginal disc-derived wing morphogenesis	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0007500	mesodermal cell fate determination	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0007507	heart development	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0009880	embryonic pattern specification	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0010628	positive regulation of gene expression	other metabolic processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0016055	Wnt receptor signaling pathway	signal transduction	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0019900	kinase binding	other molecular function	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0030111	regulation of Wnt receptor signaling pathway	signal transduction	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0030178	negative regulation of Wnt receptor signaling pathway	signal transduction	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0035277	spiracle morphogenesis, open tracheal system	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0043565	sequence-specific DNA binding	nucleic acid binding activity	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0045610	regulation of hemocyte differentiation	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0045892	negative regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0045893	positive regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_034458912.1	105329818	NC_047568.1	44072378	44113874	GO:0070491	transcription repressor binding	other molecular function	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0003705	RNA polymerase II transcription factor activity, enhancer binding	nucleic acid binding activity	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0003705	RNA polymerase II transcription factor activity, enhancer binding	transcription regulatory activity	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0005634	nucleus	nucleus	C
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0005667	transcription factor complex	nucleus	C
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0006366	transcription from RNA polymerase II promoter	RNA metabolism	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0007367	segment polarity determination	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0007435	salivary gland morphogenesis	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0007476	imaginal disc-derived wing morphogenesis	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0007500	mesodermal cell fate determination	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0007507	heart development	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0009880	embryonic pattern specification	developmental processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0010628	positive regulation of gene expression	other metabolic processes	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0016055	Wnt receptor signaling pathway	signal transduction	P
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0019900	kinase binding	other molecular function	F
LOC105329818	0.00116842665878407	0.293917163714676	protein pangolin; isoforms A/H/I/S isoform X1	XM_011431268.3	105329818	NC_047568.1	44072379	44113874	GO:0030111	regulation of Wnt receptor signaling pathway	signal transduction	P
